,Experiments,LDM,SIM
657,E5_I2_P56,,8.244075534010564e-14
658,E5_I2_P57,,6.043112233246461e-15
659,E5_I2_P58,,3.810398964780956e-15
660,E5_I2_P59,,1.6032986535150213e-14
661,E5_I2_P60,,1.863301344026704e-14
662,E5_I2_P61,,6.613492114719844e-15
663,E5_I2_P62,,1.6939702357216948e-14
664,E5_I2_P63,,2.604763459331227e-14
665,E5_I2_P64,,4.822299230714164e-15
666,E5_I2_P65,,6.4604193009619176e-15
667,E5_I2_P66,,5.022015800067653e-15
668,E5_I2_P67,,6.9388108511511905e-15
669,E5_I2_P68,,0.0
670,E5_I2_P69,,1.2513956451026842e-14
671,E5_I2_P70,,1.8500662809870667e-14
672,E5_I2_P71,,1.5147953373726634e-14
673,E5_I2_P72,,1.831987153488073e-14
674,E5_I2_P73,,9.035525068448234e-15
675,E5_I2_P74,,0.0
676,E5_I2_P75,,0.0
677,E5_I2_P76,,8.083008624918579e-15
678,E5_I2_P77,,0.0
679,E5_I2_P78,,0.0
680,E5_I2_P79,,5.491173106135996e-14
681,E5_I2_P80,,1.3430317780100536e-14
682,E5_I2_P81,,9.038458913041646e-15
683,E5_I2_P82,,7.542085401409808e-15
684,E5_I2_P83,,1.1358950062515202e-14
685,E5_I2_P84,,0.0
686,E5_I2_P85,,1.0096332051477453e-14
687,E5_I2_P86,,5.76459947115518e-14
688,E5_I2_P87,,4.077368330078452e-14
689,E5_I2_P88,,0.0
690,E5_I2_P89,,7.504787827549814e-15
691,E5_I2_P90,,0.0
692,E5_I2_P91,,2.961613566293388e-14
693,E5_I2_P92,,1.0199134871163102e-14
694,E5_I2_P93,,5.31799714802327e-14
695,E5_I2_P94,,3.991671830689993e-15
696,E5_I2_P95,,3.2718501944023746e-14
697,E5_I2_P96,,8.221843300835184e-15
698,E5_I2_P97,,1.1159173431674545e-14
699,E5_I2_P98,,2.0379499790916048e-14
700,E5_I2_P99,,7.436475511566162e-15
701,E6_I2_P0,,1.0450614520945654e-14
702,E6_I2_P1,,1.1091501831021603e-14
703,E6_I2_P2,,4.9939455408234704e-15
704,E6_I2_P3,,4.548873222825231e-15
705,E6_I2_P4,,3.972722039654892e-15
706,E6_I2_P5,,8.946321226276093e-15
707,E6_I2_P6,,1.7960579934723754e-14
708,E6_I2_P7,,2.729866718860739e-14
709,E6_I2_P8,,2.1059848985371937e-14
710,E6_I2_P9,,0.0
711,E6_I2_P10,,2.5814461266250016e-14
712,E6_I2_P11,,2.2259669867813305e-14
713,E6_I2_P12,,6.7149016780733666e-15
714,E6_I2_P13,,5.688596767193046e-15
715,E6_I2_P14,,3.679253070414744e-15
716,E6_I2_P15,,1.1367247327768467e-14
717,E6_I2_P16,,0.0
718,E6_I2_P17,,0.0
719,E6_I2_P18,,1.2715959850932845e-14
720,E6_I2_P19,,1.0085739907705022e-14
721,E6_I2_P20,,1.1566707349908932e-14
722,E6_I2_P21,,2.9732002251594857e-14
723,E6_I2_P22,,1.7160870321201407e-14
724,E6_I2_P23,,1.1732295410793445e-14
725,E6_I2_P24,,1.133885190595044e-14
726,E6_I2_P25,,8.381011750219821e-15
727,E6_I2_P26,,0.0
728,E6_I2_P27,,0.0
729,E6_I2_P28,,3.7205543723603e-15
730,E6_I2_P29,,6.921903139275097e-15
731,E6_I2_P30,,2.5688091822232667e-14
732,E6_I2_P31,,0.0
733,E6_I2_P32,,8.91219826473625e-15
734,E6_I2_P33,,0.0
735,E6_I2_P34,,2.2096158380870908e-14
736,E6_I2_P35,,0.0
737,E6_I2_P36,,5.5159456425835976e-15
738,E6_I2_P37,,1.2283872199927647e-14
739,E6_I2_P38,,0.0
740,E6_I2_P39,,6.260050602900888e-15
741,E6_I2_P40,,8.847254673091862e-15
742,E6_I2_P41,,1.6823031125374933e-14
743,E6_I2_P42,,3.782601674104427e-14
744,E6_I2_P43,,9.158349433281315e-15
745,E6_I2_P44,,0.0
746,E6_I2_P45,,2.320553940324717e-14
747,E6_I2_P46,,0.0
748,E6_I2_P47,,2.3875135234782124e-14
749,E6_I2_P48,,2.1142474580868174e-14
750,E6_I2_P49,,1.0593588454125337e-14
751,E6_I2_P50,,2.0924167346965116e-14
752,E6_I2_P51,,0.0
753,E6_I2_P52,,2.7904775293082875e-14
754,E6_I2_P53,,0.0
755,E6_I2_P54,,4.2927335511952344e-14
756,E6_I2_P55,,2.247422706122181e-14
757,E6_I2_P56,,1.315180051546452e-14
758,E6_I2_P57,,1.2579546141232644e-14
759,E6_I2_P58,,2.657542675107841e-14
760,E6_I2_P59,,0.0
761,E6_I2_P60,,1.0987229291829639e-14
762,E6_I2_P61,,1.100156454345348e-14
763,E6_I2_P62,,9.224445613559965e-15
764,E6_I2_P63,,0.0
765,E6_I2_P64,,0.0
766,E6_I2_P65,,7.85461665408795e-15
767,E6_I2_P66,,1.0241928407246557e-14
768,E6_I2_P67,,3.191820785831809e-14
769,E6_I2_P68,,1.5696461990521784e-14
770,E6_I2_P69,,7.643133834967322e-15
771,E6_I2_P70,,4.423368601418818e-15
772,E6_I2_P71,,4.2573890707129654e-14
773,E6_I2_P72,,1.9279533674387396e-14
774,E6_I2_P73,,5.8165444796820256e-15
775,E6_I2_P74,,9.916898334368174e-15
776,E6_I2_P75,,1.1127162527877567e-14
777,E6_I2_P76,,5.733588321550042e-15
778,E6_I2_P77,,2.1752835375742675e-14
779,E6_I2_P78,,2.6098451582038434e-14
780,E6_I2_P79,,1.1317863102162497e-14
781,E6_I2_P80,,4.384316812196669e-15
782,E6_I2_P81,,5.353374339863861e-15
783,E6_I2_P82,,6.24109318218347e-14
784,E6_I2_P83,,1.683730887228168e-14
785,E6_I2_P84,,0.0
786,E6_I2_P85,,6.5782605612390745e-15
787,E6_I2_P86,,6.5007042975227915e-15
788,E6_I2_P87,,1.5532237059498776e-14
789,E6_I2_P88,,4.191514463305531e-15
790,E6_I2_P89,,0.0
791,E6_I2_P90,,1.2543862267545483e-14
792,E6_I2_P91,,1.3735981915480101e-14
793,E6_I2_P92,,1.344311649407982e-14
794,E6_I2_P93,,5.752283514942139e-15
795,E6_I2_P94,,8.208081833013137e-15
796,E6_I2_P95,,2.213340490482861e-14
797,E6_I2_P96,,4.907412980553817e-15
798,E6_I2_P97,,1.1064513073906481e-14
799,E6_I2_P98,,6.6583432887170955e-15
800,E6_I2_P99,,6.485666424937479e-15
801,E7_I2_P0,,1.4347178052102414e-14
802,E7_I2_P1,,0.0
803,E7_I2_P2,,3.818314649644378e-15
804,E7_I2_P3,,4.6616441816589086e-14
805,E7_I2_P4,,7.171185362281536e-15
806,E7_I2_P5,,1.391810251909102e-14
807,E7_I2_P6,,8.675150996311144e-15
808,E7_I2_P7,,6.3506059746527135e-15
809,E7_I2_P8,,1.1290242222871049e-14
810,E7_I2_P9,,0.0
811,E7_I2_P10,,1.1853145904561533e-14
812,E7_I2_P11,,8.457955102759925e-15
813,E7_I2_P12,,0.0
814,E7_I2_P13,,0.0
815,E7_I2_P14,,4.626075125218916e-15
816,E7_I2_P15,,9.199724911733943e-15
817,E7_I2_P16,,3.586196164274951e-14
818,E7_I2_P17,,0.0
819,E7_I2_P18,,0.0
820,E7_I2_P19,,5.598172317911568e-15
821,E7_I2_P20,,0.0
822,E7_I2_P21,,2.0756383597694427e-14
823,E7_I2_P22,,5.254641292886213e-15
824,E7_I2_P23,,1.208622171865893e-14
825,E7_I2_P24,,1.1559087977793749e-14
826,E7_I2_P25,,6.154692950299921e-15
827,E7_I2_P26,,7.50456536533964e-15
828,E7_I2_P27,,7.284713385178557e-14
829,E7_I2_P28,,6.298644903432718e-15
830,E7_I2_P29,,0.0
831,E7_I2_P30,,2.632325982639477e-14
832,E7_I2_P31,,2.0297899721371285e-14
833,E7_I2_P32,,1.4790367737511837e-14
834,E7_I2_P33,,5.0086016609236605e-15
835,E7_I2_P34,,0.0
836,E7_I2_P35,,1.8540597200274033e-14
837,E7_I2_P36,,4.271910075481645e-15
838,E7_I2_P37,,1.1295354298807313e-14
839,E7_I2_P38,,1.4777225723038716e-14
840,E7_I2_P39,,4.84206702370392e-15
841,E7_I2_P40,,8.141480606853361e-14
842,E7_I2_P41,,2.6671327385975453e-14
843,E7_I2_P42,,5.113157356373402e-14
844,E7_I2_P43,,3.2834397872966094e-14
845,E7_I2_P44,,0.0
846,E7_I2_P45,,1.2146383552323049e-14
847,E7_I2_P46,,1.6690479130060193e-14
848,E7_I2_P47,,1.4282238203443262e-14
849,E7_I2_P48,,6.224275585991366e-15
850,E7_I2_P49,,5.386635164638723e-15
851,E7_I2_P50,,1.2480383044889678e-14
852,E7_I2_P51,,5.472661012720874e-15
853,E7_I2_P52,,1.3132953738518906e-14
854,E7_I2_P53,,5.6469658760584836e-15
855,E7_I2_P54,,2.801931106849e-14
856,E7_I2_P55,,5.727001739618973e-15
857,E7_I2_P56,,4.529719026455457e-15
858,E7_I2_P57,,0.0
859,E7_I2_P58,,1.1495339722471269e-14
860,E7_I2_P59,,4.900753537625398e-15
861,E7_I2_P60,,1.9659724055960162e-14
862,E7_I2_P61,,0.0
863,E7_I2_P62,,2.304154863428118e-14
864,E7_I2_P63,,5.806514831482575e-15
865,E7_I2_P64,,1.6638727519546378e-14
866,E7_I2_P65,,0.0
867,E7_I2_P66,,4.9055901222559585e-15
868,E7_I2_P67,,1.6351612774188213e-14
869,E7_I2_P68,,5.4848163742345995e-15
870,E7_I2_P69,,5.6029279783393406e-15
871,E7_I2_P70,,1.4961940920355373e-14
872,E7_I2_P71,,1.1800382132157676e-14
873,E7_I2_P72,,2.1740687473611236e-14
874,E7_I2_P73,,5.617294703129263e-15
875,E7_I2_P74,,0.0
876,E7_I2_P75,,6.2565207689570265e-15
877,E7_I2_P76,,0.0
878,E7_I2_P77,,6.449109898261041e-14
879,E7_I2_P78,,1.177931003056439e-14
880,E7_I2_P79,,7.664224016815798e-15
881,E7_I2_P80,,1.3727953100361039e-14
882,E7_I2_P81,,0.0
883,E7_I2_P82,,0.0
884,E7_I2_P83,,4.4039447350212015e-14
885,E7_I2_P84,,2.5603676107517106e-14
886,E7_I2_P85,,7.24148656031106e-15
887,E7_I2_P86,,2.021895365108955e-14
888,E7_I2_P87,,3.185440309939549e-14
889,E7_I2_P88,,4.5665442487340284e-15
890,E7_I2_P89,,1.8336145073956054e-14
891,E7_I2_P90,,5.843910722849082e-15
892,E7_I2_P91,,7.141204055105514e-15
893,E7_I2_P92,,1.27393317883385e-14
894,E7_I2_P93,,6.288929724084187e-15
895,E7_I2_P94,,6.132883031690945e-15
896,E7_I2_P95,,8.059032224614671e-14
897,E7_I2_P96,,5.6460641616712264e-15
898,E7_I2_P97,,1.2576029919217968e-14
899,E7_I2_P98,,8.278935220066432e-14
900,E7_I2_P99,,1.2190670494902253e-14
901,E8_I2_P0,,6.361985973741968e-15
902,E8_I2_P1,,0.0
903,E8_I2_P2,,4.0542372083074255e-15
904,E8_I2_P3,,1.2272100902941948e-14
905,E8_I2_P4,,6.686380945445921e-15
906,E8_I2_P5,,0.0
907,E8_I2_P6,,1.1630778788185574e-14
908,E8_I2_P7,,2.7102404695365343e-14
909,E8_I2_P8,,1.522811869943468e-14
910,E8_I2_P9,,1.9461897744260463e-14
911,E8_I2_P10,,0.0
912,E8_I2_P11,,6.394150706652319e-15
913,E8_I2_P12,,7.709170394831191e-15
914,E8_I2_P13,,6.2583862157163135e-15
915,E8_I2_P14,,0.0
916,E8_I2_P15,,8.913088613416163e-15
917,E8_I2_P16,,4.219613306341394e-15
918,E8_I2_P17,,2.4208008208052983e-14
919,E8_I2_P18,,0.0
920,E8_I2_P19,,7.198524837299752e-15
921,E8_I2_P20,,0.0
922,E8_I2_P21,,7.535777686289763e-15
923,E8_I2_P22,,9.003658443449441e-15
924,E8_I2_P23,,2.3537376160297908e-14
925,E8_I2_P24,,5.6772560933217106e-14
926,E8_I2_P25,,6.762295105645238e-15
927,E8_I2_P26,,4.4623258764544576e-15
928,E8_I2_P27,,2.2729663451307102e-14
929,E8_I2_P28,,0.0
930,E8_I2_P29,,2.0388317887825742e-14
931,E8_I2_P30,,5.855259391797885e-15
932,E8_I2_P31,,5.875372388045953e-15
933,E8_I2_P32,,7.330267551506314e-15
934,E8_I2_P33,,1.764037106290895e-14
935,E8_I2_P34,,0.0
936,E8_I2_P35,,0.0
937,E8_I2_P36,,5.894703154340542e-15
938,E8_I2_P37,,1.6552751302827264e-14
939,E8_I2_P38,,0.0
940,E8_I2_P39,,1.128392753076819e-13
941,E8_I2_P40,,2.4112810852502394e-14
942,E8_I2_P41,,2.3669571067099502e-14
943,E8_I2_P42,,6.3934140073863e-15
944,E8_I2_P43,,7.657599573439101e-15
945,E8_I2_P44,,0.0
946,E8_I2_P45,,0.0
947,E8_I2_P46,,0.0
948,E8_I2_P47,,4.92494316928678e-15
949,E8_I2_P48,,9.283785121936784e-15
950,E8_I2_P49,,4.303851515735911e-15
951,E8_I2_P50,,0.0
952,E8_I2_P51,,1.4166036981068457e-14
953,E8_I2_P52,,0.0
954,E8_I2_P53,,6.45552717297605e-15
955,E8_I2_P54,,7.475737824357192e-15
956,E8_I2_P55,,5.618048898518164e-15
957,E8_I2_P56,,0.0
958,E8_I2_P57,,1.9567276903913877e-14
959,E8_I2_P58,,1.614294149847293e-14
960,E8_I2_P59,,0.0
961,E8_I2_P60,,3.878364058934901e-14
962,E8_I2_P61,,2.0003847299133422e-14
963,E8_I2_P62,,0.0
964,E8_I2_P63,,2.3125214743291495e-14
965,E8_I2_P64,,1.5895602693059996e-14
966,E8_I2_P65,,1.0986161686960132e-14
967,E8_I2_P66,,5.253842519446711e-15
968,E8_I2_P67,,1.322333700401364e-14
969,E8_I2_P68,,8.501205601445046e-15
970,E8_I2_P69,,3.030796589434398e-14
971,E8_I2_P70,,4.4347592848712053e-14
972,E8_I2_P71,,7.035283041354786e-15
973,E8_I2_P72,,6.758787987616958e-15
974,E8_I2_P73,,1.1837181748061945e-14
975,E8_I2_P74,,8.503454750883472e-15
976,E8_I2_P75,,0.0
977,E8_I2_P76,,1.9877167396157706e-14
978,E8_I2_P77,,0.0
979,E8_I2_P78,,3.734168780678264e-14
980,E8_I2_P79,,0.0
981,E8_I2_P80,,8.145702362115268e-15
982,E8_I2_P81,,1.4130195389778682e-14
983,E8_I2_P82,,1.60371594055419e-14
984,E8_I2_P83,,6.03891193822576e-15
985,E8_I2_P84,,0.0
986,E8_I2_P85,,1.0580127180370284e-13
987,E8_I2_P86,,0.0
988,E8_I2_P87,,0.0
989,E8_I2_P88,,2.034710583457171e-14
990,E8_I2_P89,,0.0
991,E8_I2_P90,,5.353198928118886e-15
992,E8_I2_P91,,2.2154580953979502e-15
993,E8_I2_P92,,2.8160913996143782e-14
994,E8_I2_P93,,0.0
995,E8_I2_P94,,0.0
996,E8_I2_P95,,0.0
997,E8_I2_P96,,0.0
998,E8_I2_P97,,5.935671924810367e-15
999,E8_I2_P98,,5.470706689516165e-15
1000,E8_I2_P99,,1.0030903734810534e-14
1001,E9_I2_P0,,8.480835976564296e-15
1002,E9_I2_P1,,2.0297178975789303e-14
1003,E9_I2_P2,,9.907669029609382e-15
1004,E9_I2_P3,,1.3117283027849023e-14
1005,E9_I2_P4,,7.424770535211812e-15
1006,E9_I2_P5,,2.1528699715804804e-14
1007,E9_I2_P6,,1.8913936887172383e-14
1008,E9_I2_P7,,3.664656562291543e-14
1009,E9_I2_P8,,6.277599350509615e-15
1010,E9_I2_P9,,2.623483355209121e-14
1011,E9_I2_P10,,1.4715008578375097e-14
1012,E9_I2_P11,,0.0
1013,E9_I2_P12,,0.0
1014,E9_I2_P13,,3.1849335791015326e-14
1015,E9_I2_P14,,4.2308756190303083e-14
1016,E9_I2_P15,,6.678214628782803e-15
1017,E9_I2_P16,,1.39973361946178e-14
1018,E9_I2_P17,,8.968596585252113e-14
1019,E9_I2_P18,,1.1403585074681314e-14
1020,E9_I2_P19,,0.0
1021,E9_I2_P20,,4.499893876322771e-14
1022,E9_I2_P21,,1.45407758992076e-14
1023,E9_I2_P22,,6.746305682998245e-15
1024,E9_I2_P23,,0.0
1025,E9_I2_P24,,1.2179522605869634e-14
1026,E9_I2_P25,,6.75111407418112e-15
1027,E9_I2_P26,,0.0
1028,E9_I2_P27,,1.0518407456202987e-14
1029,E9_I2_P28,,1.652860014431141e-14
1030,E9_I2_P29,,0.0
1031,E9_I2_P30,,6.36061165767198e-15
1032,E9_I2_P31,,1.4088401781288562e-14
1033,E9_I2_P32,,5.351140760552733e-15
1034,E9_I2_P33,,3.905654666179821e-14
1035,E9_I2_P34,,1.24395057475305e-14
1036,E9_I2_P35,,1.3424479900374929e-14
1037,E9_I2_P36,,6.49099352620207e-15
1038,E9_I2_P37,,1.3671740702100393e-14
1039,E9_I2_P38,,0.0
1040,E9_I2_P39,,1.4820563193917207e-14
1041,E9_I2_P40,,6.403909412131215e-15
1042,E9_I2_P41,,3.888534032219915e-14
1043,E9_I2_P42,,8.892424998018884e-15
1044,E9_I2_P43,,0.0
1045,E9_I2_P44,,0.0
1046,E9_I2_P45,,9.471783665097212e-15
1047,E9_I2_P46,,5.820528453041461e-15
1048,E9_I2_P47,,0.0
1049,E9_I2_P48,,1.223359843180524e-14
1050,E9_I2_P49,,6.18071924984221e-15
1051,E9_I2_P50,,6.471870624564662e-15
1052,E9_I2_P51,,4.477257073215698e-15
1053,E9_I2_P52,,0.0
1054,E9_I2_P53,,7.940257922485107e-15
1055,E9_I2_P54,,5.331040813084411e-15
1056,E9_I2_P55,,1.2350118033265731e-14
1057,E9_I2_P56,,1.7458771329743233e-14
1058,E9_I2_P57,,0.0
1059,E9_I2_P58,,3.080679004274516e-14
1060,E9_I2_P59,,1.1470234806918379e-14
1061,E9_I2_P60,,1.5700536506669327e-14
1062,E9_I2_P61,,1.917663173135667e-14
1063,E9_I2_P62,,5.936933839197874e-15
1064,E9_I2_P63,,1.5905140367313665e-14
1065,E9_I2_P64,,1.6915958878136954e-14
1066,E9_I2_P65,,7.889861150934443e-15
1067,E9_I2_P66,,6.735116078874488e-15
1068,E9_I2_P67,,1.3307904676897841e-14
1069,E9_I2_P68,,5.561571803451752e-15
1070,E9_I2_P69,,3.476098100282593e-14
1071,E9_I2_P70,,0.0
1072,E9_I2_P71,,0.0
1073,E9_I2_P72,,0.0
1074,E9_I2_P73,,5.2925371817869036e-15
1075,E9_I2_P74,,4.6952642718303235e-15
1076,E9_I2_P75,,9.256647756363555e-15
1077,E9_I2_P76,,1.6168000093312895e-14
1078,E9_I2_P77,,1.3824985418291332e-14
1079,E9_I2_P78,,6.135761340095413e-15
1080,E9_I2_P79,,1.519901432777631e-14
1081,E9_I2_P80,,0.0
1082,E9_I2_P81,,0.0
1083,E9_I2_P82,,5.895880234597603e-14
1084,E9_I2_P83,,3.098112253925386e-14
1085,E9_I2_P84,,4.2021278786513745e-14
1086,E9_I2_P85,,5.453275418387673e-15
1087,E9_I2_P86,,2.102553765214218e-14
1088,E9_I2_P87,,2.4316086330689616e-14
1089,E9_I2_P88,,7.862317820876964e-15
1090,E9_I2_P89,,8.970507520314508e-15
1091,E9_I2_P90,,2.903273631593376e-14
1092,E9_I2_P91,,0.0
1093,E9_I2_P92,,4.06257731553974e-14
1094,E9_I2_P93,,4.880561608159966e-15
1095,E9_I2_P94,,2.6013737186664673e-14
1096,E9_I2_P95,,2.70501726117775e-14
1097,E9_I2_P96,,1.3150005086802461e-14
1098,E9_I2_P97,,1.3482929890520545e-14
1099,E9_I2_P98,,0.0
1100,E9_I2_P99,,0.0
1101,E10_I2_P0,,4.1846211307878294e-15
1102,E10_I2_P1,,1.113857173763847e-14
1103,E10_I2_P2,,0.0
1104,E10_I2_P3,,0.0
1105,E10_I2_P4,,0.0
1106,E10_I2_P5,,1.78529394417371e-14
1107,E10_I2_P6,,5.546013691093641e-15
1108,E10_I2_P7,,1.8386891849191753e-14
1109,E10_I2_P8,,3.15729639077547e-14
1110,E10_I2_P9,,2.379172696166e-14
1111,E10_I2_P10,,1.432485319579595e-14
1112,E10_I2_P11,,6.755871398035643e-15
1113,E10_I2_P12,,2.6415300894151858e-14
1114,E10_I2_P13,,2.0082339207127254e-14
1115,E10_I2_P14,,4.381872263807677e-15
1116,E10_I2_P15,,1.146314033815221e-14
1117,E10_I2_P16,,0.0
1118,E10_I2_P17,,0.0
1119,E10_I2_P18,,0.0
1120,E10_I2_P19,,8.146078329247005e-15
1121,E10_I2_P20,,5.117650580746493e-14
1122,E10_I2_P21,,5.867660608937131e-15
1123,E10_I2_P22,,1.2526391512996926e-14
1124,E10_I2_P23,,0.0
1125,E10_I2_P24,,3.579868145576591e-14
1126,E10_I2_P25,,5.952699149521751e-15
1127,E10_I2_P26,,2.6749426492463878e-14
1128,E10_I2_P27,,4.263543729927376e-15
1129,E10_I2_P28,,1.2271710765219912e-14
1130,E10_I2_P29,,1.9763743680263755e-14
1131,E10_I2_P30,,2.1932038585254744e-14
1132,E10_I2_P31,,7.233376784417087e-15
1133,E10_I2_P32,,4.641718597727257e-15
1134,E10_I2_P33,,1.466122073301707e-14
1135,E10_I2_P34,,4.904559798823687e-15
1136,E10_I2_P35,,1.299537718031563e-14
1137,E10_I2_P36,,1.0565777905749478e-14
1138,E10_I2_P37,,6.702095391964898e-15
1139,E10_I2_P38,,2.5671658459570952e-14
1140,E10_I2_P39,,0.0
1141,E10_I2_P40,,6.349027209572328e-14
1142,E10_I2_P41,,0.0
1143,E10_I2_P42,,1.8884358545255996e-14
1144,E10_I2_P43,,0.0
1145,E10_I2_P44,,4.715152165299259e-15
1146,E10_I2_P45,,9.325968275830655e-15
1147,E10_I2_P46,,2.653438322518146e-14
1148,E10_I2_P47,,0.0
1149,E10_I2_P48,,1.2014348841008848e-14
1150,E10_I2_P49,,6.519854012631933e-14
1151,E10_I2_P50,,4.142479959191264e-14
1152,E10_I2_P51,,0.0
1153,E10_I2_P52,,1.9144958460306426e-14
1154,E10_I2_P53,,1.2665158341905287e-14
1155,E10_I2_P54,,0.0
1156,E10_I2_P55,,4.635391751268734e-14
1157,E10_I2_P56,,7.652799286818939e-15
1158,E10_I2_P57,,0.0
1159,E10_I2_P58,,6.547541745560988e-15
1160,E10_I2_P59,,2.088845692628092e-14
1161,E10_I2_P60,,1.588291749060962e-14
1162,E10_I2_P61,,1.2755729341126873e-14
1163,E10_I2_P62,,1.1495392687282669e-14
1164,E10_I2_P63,,0.0
1165,E10_I2_P64,,0.0
1166,E10_I2_P65,,0.0
1167,E10_I2_P66,,1.1653779748506807e-14
1168,E10_I2_P67,,0.0
1169,E10_I2_P68,,4.7067964702438734e-14
1170,E10_I2_P69,,9.384604426254224e-15
1171,E10_I2_P70,,2.013047179393041e-14
1172,E10_I2_P71,,1.1506500284204375e-14
1173,E10_I2_P72,,0.0
1174,E10_I2_P73,,0.0
1175,E10_I2_P74,,0.0
1176,E10_I2_P75,,5.837586935036759e-15
1177,E10_I2_P76,,8.423506993979037e-15
1178,E10_I2_P77,,1.2949652338744926e-14
1179,E10_I2_P78,,9.605074158797362e-15
1180,E10_I2_P79,,6.9532500592754115e-15
1181,E10_I2_P80,,7.492729630449995e-15
1182,E10_I2_P81,,6.8029000158093036e-15
1183,E10_I2_P82,,0.0
1184,E10_I2_P83,,5.804971421455892e-14
1185,E10_I2_P84,,0.0
1186,E10_I2_P85,,7.742919134781968e-15
1187,E10_I2_P86,,8.374540767761765e-15
1188,E10_I2_P87,,0.0
1189,E10_I2_P88,,9.879768085867193e-15
1190,E10_I2_P89,,2.532083774236765e-14
1191,E10_I2_P90,,3.830704603806232e-15
1192,E10_I2_P91,,2.862083597558231e-14
1193,E10_I2_P92,,1.0158728055933284e-14
1194,E10_I2_P93,,0.0
1195,E10_I2_P94,,1.8382671503001494e-14
1196,E10_I2_P95,,0.0
1197,E10_I2_P96,,7.470922941986146e-15
1198,E10_I2_P97,,1.9775182451163213e-14
1199,E10_I2_P98,,5.553863157023944e-15
1200,E10_I2_P99,,0.0
1201,E11_I2_P0,,5.745744292700614e-15
1202,E11_I2_P1,,8.998022135651683e-15
1203,E11_I2_P2,,2.1929602548271112e-14
1204,E11_I2_P3,,1.4708259058359976e-14
1205,E11_I2_P4,,1.3726941016436337e-14
1206,E11_I2_P5,,1.1952888412300539e-14
1207,E11_I2_P6,,0.0
1208,E11_I2_P7,,0.0
1209,E11_I2_P8,,0.0
1210,E11_I2_P9,,1.2004548734900304e-14
1211,E11_I2_P10,,1.1101125283184302e-14
1212,E11_I2_P11,,2.2496880863831127e-14
1213,E11_I2_P12,,2.4196644424308703e-14
1214,E11_I2_P13,,1.447104568711645e-14
1215,E11_I2_P14,,2.199015718211134e-14
1216,E11_I2_P15,,4.148083924300388e-15
1217,E11_I2_P16,,9.453745944478565e-15
1218,E11_I2_P17,,6.525020124942807e-15
1219,E11_I2_P18,,3.903501679236883e-14
1220,E11_I2_P19,,4.99305322449531e-15
1221,E11_I2_P20,,6.949560162521488e-15
1222,E11_I2_P21,,1.6471317076632565e-14
1223,E11_I2_P22,,1.2118818401687821e-14
1224,E11_I2_P23,,1.9026850674693072e-14
1225,E11_I2_P24,,1.816168058779109e-14
1226,E11_I2_P25,,0.0
1227,E11_I2_P26,,1.3316683403946806e-14
1228,E11_I2_P27,,0.0
1229,E11_I2_P28,,6.432503864431304e-15
1230,E11_I2_P29,,3.6305031467839304e-15
1231,E11_I2_P30,,0.0
1232,E11_I2_P31,,0.0
1233,E11_I2_P32,,1.174128150789895e-14
1234,E11_I2_P33,,0.0
1235,E11_I2_P34,,0.0
1236,E11_I2_P35,,6.144383976062139e-15
1237,E11_I2_P36,,2.3569735614433597e-15
1238,E11_I2_P37,,5.304865496987644e-15
1239,E11_I2_P38,,5.342491802417991e-15
1240,E11_I2_P39,,7.403181255479461e-15
1241,E11_I2_P40,,1.8063001695886608e-14
1242,E11_I2_P41,,3.646193479737085e-14
1243,E11_I2_P42,,6.332843017918571e-14
1244,E11_I2_P43,,3.710314113909525e-14
1245,E11_I2_P44,,2.184255807899751e-14
1246,E11_I2_P45,,5.608570079792075e-15
1247,E11_I2_P46,,7.779368760333023e-15
1248,E11_I2_P47,,1.2980899642963068e-14
1249,E11_I2_P48,,7.26149502284317e-15
1250,E11_I2_P49,,8.571397771927265e-15
1251,E11_I2_P50,,1.4095260516854831e-14
1252,E11_I2_P51,,1.2122970159450452e-14
1253,E11_I2_P52,,5.135641885904044e-15
1254,E11_I2_P53,,2.46967755661591e-14
1255,E11_I2_P54,,1.3540833215954726e-14
1256,E11_I2_P55,,5.795303353656369e-15
1257,E11_I2_P56,,5.568741088478071e-14
1258,E11_I2_P57,,6.826798872136008e-15
1259,E11_I2_P58,,2.4689257063460576e-14
1260,E11_I2_P59,,0.0
1261,E11_I2_P60,,7.585260124839348e-15
1262,E11_I2_P61,,6.314906330163171e-15
1263,E11_I2_P62,,6.043112233246461e-15
1264,E11_I2_P63,,0.0
1265,E11_I2_P64,,6.317775538186846e-15
1266,E11_I2_P65,,1.6223348401156337e-14
1267,E11_I2_P66,,6.0204979718877e-15
1268,E11_I2_P67,,5.784367397455727e-15
1269,E11_I2_P68,,4.874350022896254e-15
1270,E11_I2_P69,,2.4247637659834793e-15
1271,E11_I2_P70,,2.9943352107325175e-14
1272,E11_I2_P71,,5.960841644798096e-15
1273,E11_I2_P72,,1.8406269267042105e-14
1274,E11_I2_P73,,5.197185548272253e-15
1275,E11_I2_P74,,5.914078249690814e-15
1276,E11_I2_P75,,2.9275430178803293e-14
1277,E11_I2_P76,,1.0221106795243016e-14
1278,E11_I2_P77,,6.1616981965817744e-15
1279,E11_I2_P78,,5.066491560823981e-14
1280,E11_I2_P79,,1.018835841422391e-14
1281,E11_I2_P80,,0.0
1282,E11_I2_P81,,2.81854108822316e-14
