,Experiments,LDM,SIM,ASM,TDR,p0,Tt
4991,E798_I2_P0,,9.115949691284255e-07,9.139923395106805e-07,2.1219502564124538e-07,,45
4992,E798_I2_P1,,8.116960835044894e-07,8.473613168673138e-07,1.8160558443739131e-07,,56
4993,E798_I2_P2,,6.797863672189116e-07,6.593177582853339e-07,1.6152534316268815e-07,,27
4994,E798_I2_P3,,4.988507967456691e-07,5.154186748615954e-07,1.1229075904666978e-07,,32
4995,E798_I2_P4,,1.5186879980250722e-06,1.5347821508050133e-06,3.53141946375807e-07,,78
4996,E799_I2_P0,,7.060670481695292e-07,6.906369238483297e-07,1.6793469323718638e-07,,29
4997,E799_I2_P1,,8.243808090743794e-07,8.104288322905215e-07,1.9542677780766694e-07,,35
4998,E799_I2_P2,,9.244054931249559e-07,9.331424511690204e-07,2.1398300137002771e-07,,48
4999,E799_I2_P3,,8.994914633452507e-07,8.873986936052204e-07,2.1288798447947244e-07,,39
5000,E799_I2_P4,,8.247196905993766e-07,8.265579527873495e-07,1.9149067720680915e-07,,41
5001,E800_I2_P0,,6.472575716902535e-07,6.460008069454117e-07,1.510771817281622e-07,,31
5002,E800_I2_P1,,9.868177423137662e-07,1.009990704130877e-06,2.2575133977962027e-07,,57
5003,E800_I2_P2,,1.4236839494156305e-06,1.4027655953821954e-06,3.3922906511264733e-07,,60
5004,E800_I2_P3,,7.345775534858723e-07,7.301218657369725e-07,1.722298074485952e-07,,34
5005,E800_I2_P4,,1.3024072427934617e-06,1.287915146070115e-06,3.083379068555616e-07,,57
5006,E801_I2_P0,,8.069689249440409e-07,8.299856274371452e-07,1.8326896577174302e-07,,49
5007,E801_I2_P1,,9.177610031536411e-07,9.367427462781299e-07,2.1032559040774802e-07,,52
5008,E801_I2_P2,,9.630102217703085e-07,9.594287915091899e-07,2.258538235491123e-07,,45
5009,E801_I2_P3,,7.651550064967854e-07,7.878302705950022e-07,1.7347328623490176e-07,,47
5010,E801_I2_P4,,8.3396502729447e-07,8.564453832972183e-07,1.8968160857559216e-07,,50
5011,E802_I2_P0,,8.492718454031743e-07,8.545463581027736e-07,1.9717529396037786e-07,,43
5012,E802_I2_P1,,1.026685868940828e-06,1.0289879969078659e-06,2.3978731166819723e-07,,50
5013,E802_I2_P2,,1.001869159861514e-06,9.984340215961194e-07,2.3479008513588088e-07,,47
5014,E802_I2_P3,,7.33412671288214e-07,7.235431311059832e-07,1.7325774296201523e-07,,32
5015,E802_I2_P4,,1.1526360041966264e-06,1.1643555584484662e-06,2.668706254540249e-07,,60
5016,E803_I2_P0,,1.3743352335724942e-06,1.4089778102090437e-06,3.154931095829048e-07,,79
5017,E803_I2_P1,,6.018808405923266e-07,5.955126831692645e-07,1.4156907748081526e-07,,27
5018,E803_I2_P2,,1.0256326187800042e-06,9.986616363319882e-07,2.4272000646792875e-07,,42
5019,E803_I2_P3,,1.0538233332005664e-06,1.0631302914157603e-06,2.446564500252888e-07,,54
5020,E803_I2_P4,,6.800196395965154e-07,6.847166863017805e-07,1.5729286038921886e-07,,35
5021,E804_I2_P0,,1.2740449721788187e-06,1.263882101767137e-06,3.00922748899542e-07,,57
5022,E804_I2_P1,,2.043024378206913e-06,2.0283410623890374e-06,4.868308796437384e-07,,89
5023,E804_I2_P2,,6.319134686588147e-07,6.147419629087323e-07,1.50920262419875e-07,,25
5024,E804_I2_P3,,1.0061207595828364e-06,9.959400920601508e-07,2.3699837968710774e-07,,45
5025,E804_I2_P4,,7.645020025707269e-07,7.562293050563802e-07,1.8021607325615545e-07,,34
5026,E805_I2_P0,,7.793780706313147e-07,8.005574110562467e-07,1.770361259435989e-07,,47
5027,E805_I2_P1,,1.018483320467884e-06,1.0078825620810733e-06,2.406759753011271e-07,,45
5028,E805_I2_P2,,2.7104949554519e-06,2.724572428325445e-06,6.439931515516673e-07,,126
5029,E805_I2_P3,,1.0986649291379365e-06,1.1193983502446246e-06,2.526168695295691e-07,,61
5030,E805_I2_P4,,1.3030257400178286e-06,1.3241554631691161e-06,3.0134348145357783e-07,,70
5031,E806_I2_P0,,7.399621908266555e-07,7.501054355231614e-07,1.7029316471564672e-07,,40
5032,E806_I2_P1,,8.404524373340167e-07,8.411408753717473e-07,1.9583879855193656e-07,,41
5033,E806_I2_P2,,1.3550858494191189e-06,1.4256253847328137e-06,3.0324122501742575e-07,,97
5034,E806_I2_P3,,1.1301041597785687e-06,1.1208068048793035e-06,2.6616598480165374e-07,,51
5035,E806_I2_P4,,6.830243652284787e-07,6.967954946555228e-07,1.5609877919872814e-07,,39
5036,E807_I2_P0,,9.730963148561528e-07,1.003310906677182e-06,2.2077711297138024e-07,,60
5037,E807_I2_P1,,1.5301496368553578e-06,1.5611228348145514e-06,3.5353465272655755e-07,,84
5038,E807_I2_P2,,2.423472026439905e-06,2.445436655951121e-06,5.710017719718341e-07,,118
5039,E807_I2_P3,,6.742155768670472e-07,6.887078855851796e-07,1.5379679210443204e-07,,39
5040,E807_I2_P4,,7.99874239483665e-07,8.254751608906955e-07,1.810251534771322e-07,,50
5041,E808_I2_P0,,7.148940907261081e-07,7.470072900155292e-07,1.5956952810109955e-07,,50
5042,E808_I2_P1,,1.42099600874015e-06,1.3806405765131846e-06,3.429774751795818e-07,,54
5043,E808_I2_P2,,9.626492511362028e-07,9.563313797013493e-07,2.263789807182259e-07,,44
5044,E808_I2_P3,,1.1978296699003172e-06,1.2001525317747754e-06,2.801092390967308e-07,,58
5045,E808_I2_P4,,6.538328392370602e-07,6.427984014988525e-07,1.5461212617366048e-07,,28
5046,E809_I2_P0,,7.000018364867091e-07,7.204834842598344e-07,1.5862657367449884e-07,,43
5047,E809_I2_P1,,1.1918767733788729e-06,1.1980463514466806e-06,2.7812210172596357e-07,,59
5048,E809_I2_P2,,1.5708195512491106e-06,1.566195319628789e-06,3.693561893674695e-07,,73
5049,E809_I2_P3,,8.619664703590913e-07,8.75383895185845e-07,1.9835995787065774e-07,,47
5050,E809_I2_P4,,1.4597874952634224e-06,1.427351970486981e-06,3.50502589840899e-07,,58
5051,E810_I2_P0,,1.0112884260918822e-06,1.0463925631486683e-06,2.2887870211177735e-07,,64
5052,E810_I2_P1,,9.486150583408407e-07,9.464449735422695e-07,2.219268230037721e-07,,45
5053,E810_I2_P2,,9.145906767364219e-07,9.116670477771942e-07,2.142649693364625e-07,,43
5054,E810_I2_P3,,1.1016306006316113e-06,1.1130473269911536e-06,2.555560948208856e-07,,57
5055,E810_I2_P4,,5.880674681626357e-07,5.913732850884554e-07,1.3614002826492072e-07,,30
5056,E811_I2_P0,,7.379999990489319e-07,7.431645665745937e-07,1.7070388800903793e-07,,38
5057,E811_I2_P1,,5.662099268767062e-07,5.72043473698004e-07,1.304715177154096e-07,,30
5058,E811_I2_P2,,4.2777789711415487e-07,4.0905686356798667e-07,1.0365631990563931e-07,,15
5059,E811_I2_P3,,8.139131212204564e-07,8.182737390908203e-07,1.8903252282437234e-07,,41
5060,E811_I2_P4,,1.164611805888058e-06,1.1607284114188523e-06,2.7388289841315926e-07,,54
5061,E812_I2_P0,,9.165652062945148e-07,8.956052211152139e-07,2.1883547093168116e-07,,37
5062,E812_I2_P1,,1.4647238174183977e-06,1.4876025906948167e-06,3.39310374550935e-07,,78
5063,E812_I2_P2,,8.249941442216619e-07,7.985915781169347e-07,1.9693252519018484e-07,,32
5064,E812_I2_P3,,9.751222890740852e-07,9.858332225970087e-07,2.2570588286761309e-07,,51
5065,E812_I2_P4,,8.062288579292471e-07,8.20273276981639e-07,1.8477217374144113e-07,,45
5066,E813_I2_P0,,2.864461851925697e-06,2.9293925673370925e-06,6.713597581539799e-07,,151
