,Experiments,LDM,SIM,ASM,TDR,p0,Tt
7608,E75_I2_P7,,1.0444918606455365e-06,1.0327364067389657e-06,2.551250581072085e-07,,34
7609,E75_I2_P8,,1.585148024399173e-06,1.564731401025646e-06,3.900764818717875e-07,,50
7610,E75_I2_P9,,1.1928942130945915e-06,1.1891399972059424e-06,2.897084978031234e-07,,41
7611,E75_I2_P10,,7.998482039979697e-07,7.96533269872935e-07,1.929435389461866e-07,,28
7612,E75_I2_P11,,4.309225906351305e-06,4.443498886613192e-06,1.0482011035523314e-06,,171
7613,E75_I2_P12,,1.1179468633192526e-06,1.1080969930603344e-06,2.725752619372241e-07,,37
7614,E75_I2_P13,,8.142719790894657e-07,8.024754501434278e-07,1.9920784388103757e-07,,26
7615,E75_I2_P14,,9.578486563376903e-07,9.651528215944695e-07,2.2974654975932939e-07,,36
7616,E75_I2_P15,,1.7158489486746254e-06,1.771809702200805e-06,4.0528445885437954e-07,,76
7617,E75_I2_P16,,1.6839678026528026e-06,1.7277540501149286e-06,3.999977540633149e-07,,71
7618,E75_I2_P17,,1.456715942172618e-06,1.4719695845886636e-06,3.5021206985322904e-07,,55
7619,E75_I2_P18,,1.3705111198956165e-06,1.3666521745562162e-06,3.3321011341433246e-07,,47
7620,E75_I2_P19,,1.0960648351958167e-06,1.1006352240857726e-06,2.639971538975033e-07,,40
7621,E75_I2_P20,,1.150648486218323e-06,1.1814708050833892e-06,2.712704374488236e-07,,50
7622,E75_I2_P21,,8.38632871224547e-07,8.354364475330062e-07,2.0312644365595804e-07,,29
7623,E75_I2_P22,,8.804711060231819e-07,8.630385352967232e-07,2.1655280323102227e-07,,27
7624,E75_I2_P23,,8.801639261016656e-07,8.862744004833203e-07,2.1107792862804408e-07,,33
7625,E75_I2_P24,,1.2783229677459441e-06,1.2750496486107774e-06,3.105585234197131e-07,,44
7626,E75_I2_P25,,1.663905741334118e-06,1.636509060185737e-06,4.111217957689714e-07,,51
7627,E75_I2_P26,,1.6607321782934286e-06,1.6475380174550774e-06,4.0529690098955295e-07,,55
7628,E75_I2_P27,,1.5294346771788061e-06,1.5353503184660807e-06,3.6983389506133023e-07,,55
7629,E75_I2_P28,,2.2918392798630996e-06,2.3182235196379822e-06,5.546035726538428e-07,,85
7630,E75_I2_P29,,1.181543476858091e-06,1.229036645929376e-06,2.751362032702972e-07,,57
