,Experiments,LDM,SIM
3048,E29_I2_P47,,0.0
3049,E29_I2_P48,,0.0
3050,E29_I2_P49,,0.0
3051,E29_I2_P50,,0.0
3052,E29_I2_P51,,0.0
3053,E29_I2_P52,,0.0
3054,E29_I2_P53,,0.0
3055,E29_I2_P54,,0.0
3056,E29_I2_P55,,0.0
3057,E29_I2_P56,,0.0
3058,E29_I2_P57,,0.0
3059,E29_I2_P58,,3.038076440492198e-14
3060,E29_I2_P59,,0.0
3061,E29_I2_P60,,0.0
3062,E29_I2_P61,,0.0
3063,E29_I2_P62,,3.15217832378532e-14
3064,E29_I2_P63,,1.765137979075949e-14
3065,E29_I2_P64,,2.0048926509637177e-14
3066,E29_I2_P65,,0.0
3067,E29_I2_P66,,2.7188675244765336e-14
3068,E29_I2_P67,,0.0
3069,E29_I2_P68,,4.790687952746861e-14
3070,E29_I2_P69,,1.7490136467064556e-14
3071,E29_I2_P70,,0.0
3072,E29_I2_P71,,0.0
3073,E29_I2_P72,,0.0
3074,E29_I2_P73,,0.0
3075,E29_I2_P74,,0.0
3076,E29_I2_P75,,0.0
3077,E29_I2_P76,,0.0
3078,E29_I2_P77,,0.0
3079,E29_I2_P78,,1.63268555419601e-14
3080,E29_I2_P79,,0.0
3081,E29_I2_P80,,0.0
3082,E29_I2_P81,,4.8605820987493256e-14
3083,E29_I2_P82,,1.6293986929055127e-14
3084,E29_I2_P83,,2.721312829709083e-14
3085,E29_I2_P84,,2.263547816384255e-13
3086,E29_I2_P85,,1.1143744111605057e-14
3087,E29_I2_P86,,5.91522542286493e-14
3088,E29_I2_P87,,0.0
3089,E29_I2_P88,,0.0
3090,E29_I2_P89,,2.183842542096731e-14
3091,E29_I2_P90,,0.0
3092,E29_I2_P91,,2.572869080949966e-14
3093,E29_I2_P92,,1.554156789415265e-14
3094,E29_I2_P93,,0.0
3095,E29_I2_P94,,0.0
3096,E29_I2_P95,,0.0
3097,E29_I2_P96,,1.9536321264085044e-14
3098,E29_I2_P97,,0.0
3099,E29_I2_P98,,0.0
3100,E29_I2_P99,,3.450656719806485e-14
3101,E30_I2_P0,,1.903274284479638e-13
3102,E30_I2_P1,,0.0
3103,E30_I2_P2,,0.0
3104,E30_I2_P3,,0.0
3105,E30_I2_P4,,6.095452347154743e-14
3106,E30_I2_P5,,0.0
3107,E30_I2_P6,,3.249523264707434e-14
3108,E30_I2_P7,,0.0
3109,E30_I2_P8,,1.4053173078584574e-14
3110,E30_I2_P9,,0.0
3111,E30_I2_P10,,0.0
3112,E30_I2_P11,,0.0
3113,E30_I2_P12,,0.0
3114,E30_I2_P13,,0.0
3115,E30_I2_P14,,0.0
3116,E30_I2_P15,,0.0
3117,E30_I2_P16,,0.0
3118,E30_I2_P17,,1.7523517218444914e-14
3119,E30_I2_P18,,0.0
3120,E30_I2_P19,,1.609354850226017e-14
3121,E30_I2_P20,,0.0
3122,E30_I2_P21,,0.0
3123,E30_I2_P22,,1.6507603873136026e-14
3124,E30_I2_P23,,0.0
3125,E30_I2_P24,,0.0
3126,E30_I2_P25,,0.0
3127,E30_I2_P26,,0.0
3128,E30_I2_P27,,0.0
3129,E30_I2_P28,,2.0717314011843042e-14
3130,E30_I2_P29,,0.0
3131,E30_I2_P30,,1.2829424495576521e-14
3132,E30_I2_P31,,0.0
3133,E30_I2_P32,,0.0
3134,E30_I2_P33,,0.0
3135,E30_I2_P34,,0.0
3136,E30_I2_P35,,1.4999932536025377e-14
3137,E30_I2_P36,,0.0
3138,E30_I2_P37,,0.0
3139,E30_I2_P38,,0.0
3140,E30_I2_P39,,0.0
3141,E30_I2_P40,,1.8065235058766507e-14
3142,E30_I2_P41,,0.0
3143,E30_I2_P42,,0.0
3144,E30_I2_P43,,2.756225658535911e-14
3145,E30_I2_P44,,0.0
3146,E30_I2_P45,,1.6978681786637966e-14
3147,E30_I2_P46,,1.92994491101671e-14
3148,E30_I2_P47,,2.7414735448105536e-14
3149,E30_I2_P48,,0.0
3150,E30_I2_P49,,0.0
3151,E30_I2_P50,,2.3310441158302965e-14
3152,E30_I2_P51,,0.0
3153,E30_I2_P52,,0.0
3154,E30_I2_P53,,0.0
3155,E30_I2_P54,,0.0
3156,E30_I2_P55,,1.8320479896367175e-14
3157,E30_I2_P56,,2.7318753305574313e-14
3158,E30_I2_P57,,0.0
3159,E30_I2_P58,,0.0
3160,E30_I2_P59,,0.0
3161,E30_I2_P60,,0.0
3162,E30_I2_P61,,0.0
3163,E30_I2_P62,,9.410070586191839e-14
3164,E30_I2_P63,,1.4866673378907434e-14
3165,E30_I2_P64,,0.0
3166,E30_I2_P65,,0.0
3167,E30_I2_P66,,0.0
3168,E30_I2_P67,,0.0
3169,E30_I2_P68,,0.0
3170,E30_I2_P69,,1.9643118529273046e-14
3171,E30_I2_P70,,0.0
3172,E30_I2_P71,,0.0
3173,E30_I2_P72,,0.0
3174,E30_I2_P73,,0.0
3175,E30_I2_P74,,0.0
3176,E30_I2_P75,,0.0
3177,E30_I2_P76,,0.0
3178,E30_I2_P77,,0.0
3179,E30_I2_P78,,0.0
3180,E30_I2_P79,,1.873338428437143e-14
3181,E30_I2_P80,,1.8285811686695147e-13
3182,E30_I2_P81,,0.0
3183,E30_I2_P82,,3.195437921246604e-14
3184,E30_I2_P83,,1.6636597371637945e-14
3185,E30_I2_P84,,0.0
3186,E30_I2_P85,,0.0
3187,E30_I2_P86,,0.0
3188,E30_I2_P87,,1.5521062861549595e-13
3189,E30_I2_P88,,0.0
3190,E30_I2_P89,,0.0
3191,E30_I2_P90,,5.1586324111162836e-14
3192,E30_I2_P91,,0.0
3193,E30_I2_P92,,7.499076417007241e-14
3194,E30_I2_P93,,2.2635604813454718e-14
3195,E30_I2_P94,,0.0
3196,E30_I2_P95,,1.5172867434754676e-14
3197,E30_I2_P96,,3.1623871512383654e-14
3198,E30_I2_P97,,0.0
3199,E30_I2_P98,,0.0
3200,E30_I2_P99,,0.0
3201,E31_I2_P0,,0.0
3202,E31_I2_P1,,0.0
3203,E31_I2_P2,,6.206994148841423e-14
3204,E31_I2_P3,,1.1242356010286265e-14
3205,E31_I2_P4,,0.0
3206,E31_I2_P5,,2.403996173975832e-13
3207,E31_I2_P6,,4.207613464309848e-14
3208,E31_I2_P7,,0.0
3209,E31_I2_P8,,0.0
3210,E31_I2_P9,,1.2367140422222171e-14
3211,E31_I2_P10,,4.843823579125524e-14
3212,E31_I2_P11,,0.0
3213,E31_I2_P12,,0.0
3214,E31_I2_P13,,2.1672463021867747e-14
3215,E31_I2_P14,,0.0
3216,E31_I2_P15,,1.7390283658135185e-14
3217,E31_I2_P16,,0.0
3218,E31_I2_P17,,1.730274093848949e-14
3219,E31_I2_P18,,0.0
3220,E31_I2_P19,,0.0
3221,E31_I2_P20,,0.0
3222,E31_I2_P21,,3.055575303967954e-14
3223,E31_I2_P22,,0.0
3224,E31_I2_P23,,1.92994491101671e-14
3225,E31_I2_P24,,1.7648074142119138e-14
3226,E31_I2_P25,,0.0
3227,E31_I2_P26,,0.0
3228,E31_I2_P27,,1.3781060112305396e-14
3229,E31_I2_P28,,0.0
3230,E31_I2_P29,,0.0
3231,E31_I2_P30,,0.0
3232,E31_I2_P31,,1.723577514882528e-14
3233,E31_I2_P32,,0.0
3234,E31_I2_P33,,0.0
3235,E31_I2_P34,,0.0
3236,E31_I2_P35,,0.0
3237,E31_I2_P36,,0.0
3238,E31_I2_P37,,4.890917721451403e-14
3239,E31_I2_P38,,0.0
3240,E31_I2_P39,,2.7290875624679087e-14
3241,E31_I2_P40,,5.4483910657247366e-14
3242,E31_I2_P41,,1.4109466998080925e-14
3243,E31_I2_P42,,0.0
3244,E31_I2_P43,,2.0429940249711435e-14
3245,E31_I2_P44,,1.8830062652319942e-14
3246,E31_I2_P45,,1.4171266906057152e-14
3247,E31_I2_P46,,0.0
3248,E31_I2_P47,,0.0
3249,E31_I2_P48,,0.0
3250,E31_I2_P49,,2.889602165582095e-14
3251,E31_I2_P50,,0.0
3252,E31_I2_P51,,1.9464035217346817e-14
3253,E31_I2_P52,,2.4421204557137706e-14
3254,E31_I2_P53,,0.0
3255,E31_I2_P54,,3.0080788962934897e-14
3256,E31_I2_P55,,1.2543802638773307e-13
3257,E31_I2_P56,,6.344855525772414e-14
3258,E31_I2_P57,,0.0
3259,E31_I2_P58,,0.0
3260,E31_I2_P59,,0.0
3261,E31_I2_P60,,0.0
3262,E31_I2_P61,,0.0
3263,E31_I2_P62,,2.3851520805579544e-13
3264,E31_I2_P63,,0.0
3265,E31_I2_P64,,2.6677598147850933e-14
3266,E31_I2_P65,,0.0
3267,E31_I2_P66,,0.0
3268,E31_I2_P67,,0.0
3269,E31_I2_P68,,0.0
3270,E31_I2_P69,,0.0
3271,E31_I2_P70,,1.7686102683977846e-14
3272,E31_I2_P71,,0.0
3273,E31_I2_P72,,0.0
3274,E31_I2_P73,,0.0
3275,E31_I2_P74,,0.0
3276,E31_I2_P75,,1.536886213034688e-14
3277,E31_I2_P76,,1.7748301298314144e-14
3278,E31_I2_P77,,0.0
3279,E31_I2_P78,,0.0
3280,E31_I2_P79,,1.7144857746608978e-14
3281,E31_I2_P80,,0.0
3282,E31_I2_P81,,0.0
3283,E31_I2_P82,,0.0
3284,E31_I2_P83,,0.0
3285,E31_I2_P84,,0.0
3286,E31_I2_P85,,3.9732828064471987e-14
3287,E31_I2_P86,,1.6324202317411158e-14
3288,E31_I2_P87,,0.0
3289,E31_I2_P88,,2.2113766579948443e-14
3290,E31_I2_P89,,0.0
3291,E31_I2_P90,,1.567710325025434e-14
3292,E31_I2_P91,,1.8701809189077045e-14
3293,E31_I2_P92,,2.525424535889489e-14
3294,E31_I2_P93,,0.0
3295,E31_I2_P94,,3.1844926056346577e-14
3296,E31_I2_P95,,0.0
3297,E31_I2_P96,,2.799315287475329e-14
3298,E31_I2_P97,,2.1730673477394712e-14
3299,E31_I2_P98,,3.2951597488142377e-13
3300,E31_I2_P99,,2.067793227405968e-14
3301,E32_I2_P0,,3.385411474256958e-14
3302,E32_I2_P1,,1.9366615804883447e-13
3303,E32_I2_P2,,1.422877858984874e-14
3304,E32_I2_P3,,0.0
3305,E32_I2_P4,,1.5660582047678304e-14
3306,E32_I2_P5,,1.464099289613075e-14
3307,E32_I2_P6,,0.0
3308,E32_I2_P7,,0.0
3309,E32_I2_P8,,0.0
3310,E32_I2_P9,,0.0
3311,E32_I2_P10,,0.0
3312,E32_I2_P11,,0.0
3313,E32_I2_P12,,0.0
3314,E32_I2_P13,,2.302570811785276e-14
3315,E32_I2_P14,,0.0
3316,E32_I2_P15,,0.0
3317,E32_I2_P16,,1.44851308213623e-14
3318,E32_I2_P17,,2.493410593938565e-14
3319,E32_I2_P18,,2.8035909052816902e-14
3320,E32_I2_P19,,0.0
3321,E32_I2_P20,,0.0
3322,E32_I2_P21,,0.0
3323,E32_I2_P22,,1.6108513251296917e-14
3324,E32_I2_P23,,2.3832286146668635e-14
3325,E32_I2_P24,,0.0
3326,E32_I2_P25,,0.0
3327,E32_I2_P26,,5.970063020376604e-14
3328,E32_I2_P27,,1.99280207065609e-14
3329,E32_I2_P28,,2.014018239028592e-14
3330,E32_I2_P29,,2.1001087282710345e-14
3331,E32_I2_P30,,0.0
3332,E32_I2_P31,,1.927117401155675e-14
3333,E32_I2_P32,,7.566959511865211e-14
3334,E32_I2_P33,,0.0
3335,E32_I2_P34,,0.0
3336,E32_I2_P35,,0.0
3337,E32_I2_P36,,0.0
3338,E32_I2_P37,,7.009395404534953e-14
3339,E32_I2_P38,,1.5637734556256313e-14
3340,E32_I2_P39,,0.0
3341,E32_I2_P40,,2.1634827249949732e-14
3342,E32_I2_P41,,3.3526469740141444e-14
3343,E32_I2_P42,,0.0
3344,E32_I2_P43,,0.0
3345,E32_I2_P44,,1.3288569491263166e-14
3346,E32_I2_P45,,0.0
3347,E32_I2_P46,,0.0
3348,E32_I2_P47,,0.0
3349,E32_I2_P48,,0.0
3350,E32_I2_P49,,0.0
3351,E32_I2_P50,,0.0
3352,E32_I2_P51,,0.0
3353,E32_I2_P52,,1.0057925534197347e-13
3354,E32_I2_P53,,2.8362898157360027e-14
3355,E32_I2_P54,,0.0
3356,E32_I2_P55,,0.0
3357,E32_I2_P56,,0.0
3358,E32_I2_P57,,0.0
3359,E32_I2_P58,,5.968331290288202e-14
3360,E32_I2_P59,,0.0
3361,E32_I2_P60,,6.587291431373998e-14
3362,E32_I2_P61,,0.0
3363,E32_I2_P62,,0.0
3364,E32_I2_P63,,0.0
3365,E32_I2_P64,,0.0
3366,E32_I2_P65,,0.0
3367,E32_I2_P66,,0.0
3368,E32_I2_P67,,1.4812633094861847e-14
3369,E32_I2_P68,,0.0
3370,E32_I2_P69,,0.0
3371,E32_I2_P70,,0.0
3372,E32_I2_P71,,0.0
3373,E32_I2_P72,,1.90801734470633e-14
3374,E32_I2_P73,,2.743994460826021e-14
3375,E32_I2_P74,,2.7366498759738928e-14
3376,E32_I2_P75,,0.0
3377,E32_I2_P76,,0.0
3378,E32_I2_P77,,1.519682655387306e-14
3379,E32_I2_P78,,0.0
3380,E32_I2_P79,,4.585178521527234e-14
3381,E32_I2_P80,,0.0
3382,E32_I2_P81,,0.0
3383,E32_I2_P82,,5.369379169493595e-14
3384,E32_I2_P83,,0.0
3385,E32_I2_P84,,1.771151327691421e-14
3386,E32_I2_P85,,1.7592365230228387e-13
3387,E32_I2_P86,,0.0
3388,E32_I2_P87,,1.7634288220490574e-14
3389,E32_I2_P88,,0.0
3390,E32_I2_P89,,0.0
3391,E32_I2_P90,,0.0
3392,E32_I2_P91,,0.0
3393,E32_I2_P92,,0.0
3394,E32_I2_P93,,4.2950977991363977e-14
3395,E32_I2_P94,,0.0
3396,E32_I2_P95,,0.0
3397,E32_I2_P96,,1.73937715059132e-14
3398,E32_I2_P97,,0.0
3399,E32_I2_P98,,1.7719254962412972e-14
3400,E32_I2_P99,,0.0
3401,E33_I2_P0,,0.0
3402,E33_I2_P1,,2.1284835075131615e-13
3403,E33_I2_P2,,0.0
3404,E33_I2_P3,,1.7968656540482717e-14
3405,E33_I2_P4,,0.0
3406,E33_I2_P5,,0.0
3407,E33_I2_P6,,2.649342991420832e-14
3408,E33_I2_P7,,0.0
3409,E33_I2_P8,,1.3733242874149016e-14
3410,E33_I2_P9,,0.0
3411,E33_I2_P10,,0.0
3412,E33_I2_P11,,0.0
3413,E33_I2_P12,,0.0
3414,E33_I2_P13,,3.0232746489981096e-14
3415,E33_I2_P14,,0.0
3416,E33_I2_P15,,0.0
3417,E33_I2_P16,,0.0
3418,E33_I2_P17,,1.6838040138329786e-14
3419,E33_I2_P18,,2.3683093848617647e-14
3420,E33_I2_P19,,0.0
3421,E33_I2_P20,,0.0
3422,E33_I2_P21,,0.0
3423,E33_I2_P22,,0.0
3424,E33_I2_P23,,1.9180363689930343e-14
3425,E33_I2_P24,,0.0
3426,E33_I2_P25,,0.0
3427,E33_I2_P26,,0.0
3428,E33_I2_P27,,1.4528281526897802e-14
3429,E33_I2_P28,,1.7077241051719383e-14
3430,E33_I2_P29,,0.0
3431,E33_I2_P30,,0.0
3432,E33_I2_P31,,0.0
3433,E33_I2_P32,,0.0
3434,E33_I2_P33,,0.0
3435,E33_I2_P34,,0.0
3436,E33_I2_P35,,0.0
3437,E33_I2_P36,,2.2332449593215252e-14
3438,E33_I2_P37,,0.0
3439,E33_I2_P38,,0.0
3440,E33_I2_P39,,3.9444965159571815e-14
3441,E33_I2_P40,,0.0
3442,E33_I2_P41,,0.0
3443,E33_I2_P42,,0.0
3444,E33_I2_P43,,0.0
3445,E33_I2_P44,,2.7239494107999705e-14
3446,E33_I2_P45,,0.0
3447,E33_I2_P46,,0.0
3448,E33_I2_P47,,0.0
3449,E33_I2_P48,,0.0
3450,E33_I2_P49,,0.0
3451,E33_I2_P50,,1.5735837382931814e-14
3452,E33_I2_P51,,0.0
3453,E33_I2_P52,,2.225573261585903e-14
3454,E33_I2_P53,,0.0
3455,E33_I2_P54,,0.0
3456,E33_I2_P55,,0.0
3457,E33_I2_P56,,2.840288839637338e-14
3458,E33_I2_P57,,0.0
3459,E33_I2_P58,,0.0
3460,E33_I2_P59,,1.653543515237875e-14
3461,E33_I2_P60,,2.236626037316688e-13
3462,E33_I2_P61,,0.0
3463,E33_I2_P62,,0.0
3464,E33_I2_P63,,0.0
3465,E33_I2_P64,,0.0
3466,E33_I2_P65,,2.8060139352051027e-14
3467,E33_I2_P66,,0.0
3468,E33_I2_P67,,0.0
3469,E33_I2_P68,,0.0
3470,E33_I2_P69,,0.0
3471,E33_I2_P70,,2.460256899413962e-13
3472,E33_I2_P71,,0.0
3473,E33_I2_P72,,2.874284583226184e-14
3474,E33_I2_P73,,4.783216982553185e-14
3475,E33_I2_P74,,0.0
3476,E33_I2_P75,,2.6869493719300517e-14
3477,E33_I2_P76,,1.4664772646465453e-14
3478,E33_I2_P77,,2.0123663489355708e-14
3479,E33_I2_P78,,0.0
3480,E33_I2_P79,,0.0
3481,E33_I2_P80,,6.087713912417465e-14
3482,E33_I2_P81,,2.126982463837992e-14
3483,E33_I2_P82,,0.0
3484,E33_I2_P83,,0.0
3485,E33_I2_P84,,0.0
3486,E33_I2_P85,,2.324710900264276e-14
3487,E33_I2_P86,,0.0
3488,E33_I2_P87,,1.4224860405599184e-14
3489,E33_I2_P88,,0.0
3490,E33_I2_P89,,0.0
3491,E33_I2_P90,,2.6953357095931137e-14
3492,E33_I2_P91,,0.0
3493,E33_I2_P92,,0.0
3494,E33_I2_P93,,0.0
3495,E33_I2_P94,,0.0
3496,E33_I2_P95,,1.5194665805106068e-14
3497,E33_I2_P96,,2.2025154360352577e-13
3498,E33_I2_P97,,1.1046394264406181e-14
3499,E33_I2_P98,,2.314761422187189e-14
3500,E33_I2_P99,,0.0
3501,E34_I2_P0,,0.0
3502,E34_I2_P1,,0.0
3503,E34_I2_P2,,9.987378172294349e-15
3504,E34_I2_P3,,0.0
3505,E34_I2_P4,,1.7835509038280206e-13
3506,E34_I2_P5,,1.809509196071939e-14
3507,E34_I2_P6,,0.0
3508,E34_I2_P7,,2.0610670141593987e-14
3509,E34_I2_P8,,2.986041661183085e-14
3510,E34_I2_P9,,2.226267654077344e-14
3511,E34_I2_P10,,0.0
3512,E34_I2_P11,,0.0
3513,E34_I2_P12,,0.0
3514,E34_I2_P13,,0.0
3515,E34_I2_P14,,0.0
3516,E34_I2_P15,,1.8394220796451932e-14
3517,E34_I2_P16,,0.0
3518,E34_I2_P17,,0.0
3519,E34_I2_P18,,1.7690489891292167e-14
3520,E34_I2_P19,,2.2594964066799594e-14
3521,E34_I2_P20,,2.5905823400749002e-14
3522,E34_I2_P21,,0.0
3523,E34_I2_P22,,1.9834297896147296e-14
3524,E34_I2_P23,,0.0
3525,E34_I2_P24,,0.0
3526,E34_I2_P25,,0.0
3527,E34_I2_P26,,0.0
3528,E34_I2_P27,,0.0
3529,E34_I2_P28,,2.1931790706824382e-14
3530,E34_I2_P29,,0.0
3531,E34_I2_P30,,0.0
3532,E34_I2_P31,,1.8065235058766507e-14
3533,E34_I2_P32,,0.0
3534,E34_I2_P33,,1.9175679318231458e-14
3535,E34_I2_P34,,0.0
3536,E34_I2_P35,,6.086274125773134e-14
3537,E34_I2_P36,,0.0
3538,E34_I2_P37,,2.8497666972276905e-14
3539,E34_I2_P38,,1.9270464429450946e-14
3540,E34_I2_P39,,1.4866250591372424e-14
3541,E34_I2_P40,,2.539452033255905e-14
3542,E34_I2_P41,,4.000118689104321e-14
3543,E34_I2_P42,,1.800588006114522e-14
3544,E34_I2_P43,,2.6614905302527365e-14
3545,E34_I2_P44,,0.0
3546,E34_I2_P45,,0.0
3547,E34_I2_P46,,0.0
3548,E34_I2_P47,,0.0
3549,E34_I2_P48,,0.0
3550,E34_I2_P49,,0.0
3551,E34_I2_P50,,0.0
3552,E34_I2_P51,,0.0
3553,E34_I2_P52,,0.0
3554,E34_I2_P53,,0.0
3555,E34_I2_P54,,2.4763561163589657e-14
3556,E34_I2_P55,,0.0
3557,E34_I2_P56,,0.0
3558,E34_I2_P57,,0.0
3559,E34_I2_P58,,0.0
3560,E34_I2_P59,,1.1783301616493453e-13
3561,E34_I2_P60,,2.3649941626085327e-14
3562,E34_I2_P61,,1.512562128910562e-14
3563,E34_I2_P62,,4.615735573714871e-14
3564,E34_I2_P63,,0.0
3565,E34_I2_P64,,4.922935351560868e-14
3566,E34_I2_P65,,0.0
3567,E34_I2_P66,,0.0
3568,E34_I2_P67,,1.625500818526257e-14
3569,E34_I2_P68,,0.0
3570,E34_I2_P69,,0.0
3571,E34_I2_P70,,6.288177302805077e-14
3572,E34_I2_P71,,0.0
3573,E34_I2_P72,,2.449238888149487e-14
3574,E34_I2_P73,,1.681556596849204e-14
3575,E34_I2_P74,,0.0
3576,E34_I2_P75,,2.7178367861087443e-14
3577,E34_I2_P76,,0.0
3578,E34_I2_P77,,0.0
3579,E34_I2_P78,,0.0
3580,E34_I2_P79,,2.8042315164194363e-14
3581,E34_I2_P80,,2.9907945489002543e-14
3582,E34_I2_P81,,0.0
3583,E34_I2_P82,,1.4133934216295374e-14
3584,E34_I2_P83,,1.3642869709844637e-14
3585,E34_I2_P84,,0.0
3586,E34_I2_P85,,2.0292403621083892e-14
3587,E34_I2_P86,,0.0
3588,E34_I2_P87,,0.0
3589,E34_I2_P88,,0.0
3590,E34_I2_P89,,4.199517612067999e-14
3591,E34_I2_P90,,0.0
3592,E34_I2_P91,,0.0
3593,E34_I2_P92,,0.0
3594,E34_I2_P93,,5.1907676320718644e-14
3595,E34_I2_P94,,0.0
3596,E34_I2_P95,,1.6820176068245652e-14
3597,E34_I2_P96,,0.0
3598,E34_I2_P97,,0.0
3599,E34_I2_P98,,0.0
3600,E34_I2_P99,,6.655218580878375e-14
3601,E35_I2_P0,,0.0
3602,E35_I2_P1,,1.4977907780662858e-13
3603,E35_I2_P2,,0.0
3604,E35_I2_P3,,0.0
3605,E35_I2_P4,,0.0
3606,E35_I2_P5,,0.0
3607,E35_I2_P6,,0.0
3608,E35_I2_P7,,0.0
3609,E35_I2_P8,,0.0
3610,E35_I2_P9,,5.1679646967016016e-14
3611,E35_I2_P10,,0.0
3612,E35_I2_P11,,0.0
3613,E35_I2_P12,,2.6296126942779307e-14
3614,E35_I2_P13,,2.7271489293217945e-14
3615,E35_I2_P14,,0.0
3616,E35_I2_P15,,2.1462624817533413e-14
3617,E35_I2_P16,,0.0
3618,E35_I2_P17,,8.433668099248003e-14
3619,E35_I2_P18,,1.7835595906387887e-14
3620,E35_I2_P19,,0.0
3621,E35_I2_P20,,0.0
3622,E35_I2_P21,,1.7085906373694816e-14
3623,E35_I2_P22,,0.0
3624,E35_I2_P23,,0.0
3625,E35_I2_P24,,0.0
3626,E35_I2_P25,,0.0
3627,E35_I2_P26,,0.0
3628,E35_I2_P27,,0.0
3629,E35_I2_P28,,0.0
3630,E35_I2_P29,,0.0
3631,E35_I2_P30,,0.0
3632,E35_I2_P31,,3.255023086106815e-14
3633,E35_I2_P32,,2.8755083059323606e-14
3634,E35_I2_P33,,1.4664772646465453e-14
3635,E35_I2_P34,,2.228584041223359e-13
3636,E35_I2_P35,,0.0
3637,E35_I2_P36,,1.5165027620825473e-14
3638,E35_I2_P37,,5.960730777228586e-14
3639,E35_I2_P38,,2.5097102554322467e-14
3640,E35_I2_P39,,0.0
3641,E35_I2_P40,,2.0476703888738996e-14
3642,E35_I2_P41,,0.0
3643,E35_I2_P42,,0.0
3644,E35_I2_P43,,1.9588644926593526e-14
3645,E35_I2_P44,,0.0
3646,E35_I2_P45,,1.2758745108921956e-14
3647,E35_I2_P46,,0.0
3648,E35_I2_P47,,0.0
3649,E35_I2_P48,,0.0
3650,E35_I2_P49,,0.0
3651,E35_I2_P50,,1.631621549030944e-13
3652,E35_I2_P51,,0.0
3653,E35_I2_P52,,0.0
3654,E35_I2_P53,,0.0
3655,E35_I2_P54,,3.009350761941832e-14
3656,E35_I2_P55,,0.0
3657,E35_I2_P56,,5.340697171919963e-14
3658,E35_I2_P57,,0.0
3659,E35_I2_P58,,0.0
3660,E35_I2_P59,,0.0
3661,E35_I2_P60,,0.0
3662,E35_I2_P61,,0.0
3663,E35_I2_P62,,0.0
3664,E35_I2_P63,,0.0
3665,E35_I2_P64,,0.0
3666,E35_I2_P65,,0.0
3667,E35_I2_P66,,0.0
3668,E35_I2_P67,,0.0
3669,E35_I2_P68,,0.0
3670,E35_I2_P69,,0.0
3671,E35_I2_P70,,0.0
3672,E35_I2_P71,,0.0
3673,E35_I2_P72,,0.0
3674,E35_I2_P73,,0.0
3675,E35_I2_P74,,0.0
3676,E35_I2_P75,,2.2066241235875648e-14
3677,E35_I2_P76,,0.0
3678,E35_I2_P77,,0.0
3679,E35_I2_P78,,0.0
3680,E35_I2_P79,,2.2181845657334343e-14
3681,E35_I2_P80,,1.578549321288026e-14
3682,E35_I2_P81,,2.5310159575062287e-14
3683,E35_I2_P82,,0.0
3684,E35_I2_P83,,0.0
3685,E35_I2_P84,,0.0
3686,E35_I2_P85,,0.0
3687,E35_I2_P86,,6.383532100725468e-14
3688,E35_I2_P87,,0.0
3689,E35_I2_P88,,0.0
3690,E35_I2_P89,,0.0
3691,E35_I2_P90,,1.6367264522884644e-14
3692,E35_I2_P91,,1.8963686094832486e-13
3693,E35_I2_P92,,0.0
3694,E35_I2_P93,,2.6192095616886793e-14
3695,E35_I2_P94,,0.0
3696,E35_I2_P95,,0.0
3697,E35_I2_P96,,0.0
3698,E35_I2_P97,,0.0
3699,E35_I2_P98,,0.0
3700,E35_I2_P99,,1.4081811125613022e-14
3701,E36_I2_P0,,0.0
3702,E36_I2_P1,,4.1562572523285214e-14
3703,E36_I2_P2,,2.1136641853047325e-13
3704,E36_I2_P3,,1.7153202880038202e-14
3705,E36_I2_P4,,1.5340800157433642e-14
3706,E36_I2_P5,,0.0
3707,E36_I2_P6,,0.0
3708,E36_I2_P7,,1.5783256618698046e-14
3709,E36_I2_P8,,0.0
3710,E36_I2_P9,,0.0
3711,E36_I2_P10,,2.2493447180140555e-14
3712,E36_I2_P11,,0.0
3713,E36_I2_P12,,0.0
3714,E36_I2_P13,,0.0
3715,E36_I2_P14,,0.0
3716,E36_I2_P15,,0.0
3717,E36_I2_P16,,1.0930731425085442e-13
3718,E36_I2_P17,,0.0
3719,E36_I2_P18,,0.0
3720,E36_I2_P19,,0.0
3721,E36_I2_P20,,2.3739816658097056e-14
3722,E36_I2_P21,,0.0
3723,E36_I2_P22,,0.0
3724,E36_I2_P23,,4.405038044706274e-14
3725,E36_I2_P24,,1.7405196304437714e-14
3726,E36_I2_P25,,4.4562428633899505e-14
3727,E36_I2_P26,,0.0
3728,E36_I2_P27,,2.0769038529864719e-13
3729,E36_I2_P28,,0.0
3730,E36_I2_P29,,1.5051383047418987e-14
3731,E36_I2_P30,,4.967276432604746e-14
3732,E36_I2_P31,,0.0
3733,E36_I2_P32,,0.0
3734,E36_I2_P33,,0.0
3735,E36_I2_P34,,0.0
3736,E36_I2_P35,,5.408001013766568e-14
3737,E36_I2_P36,,3.329341975016744e-13
3738,E36_I2_P37,,2.6296126942779307e-14
3739,E36_I2_P38,,0.0
3740,E36_I2_P39,,0.0
3741,E36_I2_P40,,1.635206212047676e-14
3742,E36_I2_P41,,0.0
3743,E36_I2_P42,,6.6351863290033e-14
3744,E36_I2_P43,,5.3538377219521474e-14
3745,E36_I2_P44,,0.0
3746,E36_I2_P45,,0.0
3747,E36_I2_P46,,0.0
3748,E36_I2_P47,,0.0
3749,E36_I2_P48,,0.0
3750,E36_I2_P49,,0.0
3751,E36_I2_P50,,2.275826632434017e-14
3752,E36_I2_P51,,1.9791506537933608e-14
