,Experiments,LDM,SIM,ASM,TDR,p0,Tt
901,E8_I2_P0,,1.4498502462252564e-06,1.4244863895747732e-06,3.462696782223051e-07,,60
902,E8_I2_P1,,8.292390367892625e-07,8.172542743739034e-07,1.9604619707722633e-07,,36
903,E8_I2_P2,,1.1685503430024673e-06,1.1835737600263392e-06,2.7018977874468215e-07,,62
904,E8_I2_P3,,8.327448792999469e-07,8.233523648658252e-07,1.9635755987959713e-07,,37
905,E8_I2_P4,,8.728789089648644e-07,8.669421261552796e-07,2.0517366046096398e-07,,40
906,E8_I2_P5,,6.842290681678346e-07,6.906593304339617e-07,1.5788435847480142e-07,,36
907,E8_I2_P6,,5.128387367792521e-07,5.195872186322059e-07,1.1768431864303205e-07,,28
908,E8_I2_P7,,8.545238418811273e-07,8.747940955531137e-07,1.9496842901555348e-07,,50
909,E8_I2_P8,,5.10368508086508e-07,4.955089438886929e-07,1.2200038838024538e-07,,20
910,E8_I2_P9,,1.4436254442920684e-06,1.4056550157790974e-06,3.474594383746649e-07,,56
911,E8_I2_P10,,7.932251481750592e-07,8.019770634201604e-07,1.830905422204293e-07,,42
912,E8_I2_P11,,1.6114779491155085e-06,1.6059663752579224e-06,3.8021949322825475e-07,,74
913,E8_I2_P12,,7.197848575616096e-07,7.142479146210734e-07,1.6896945217602703e-07,,33
914,E8_I2_P13,,9.59631402917654e-07,9.634748364772117e-07,2.2306561784812878e-07,,48
915,E8_I2_P14,,9.482637495293978e-07,9.350323189294522e-07,2.246013220245597e-07,,41
916,E8_I2_P15,,1.060228733089379e-06,1.0552187620093658e-06,2.492692458684165e-07,,49
917,E8_I2_P16,,5.491017722267089e-07,5.465399527060954e-07,1.282110322662657e-07,,26
918,E8_I2_P17,,8.563860003023774e-07,8.743353625414377e-07,1.95913160658907e-07,,49
919,E8_I2_P18,,7.26075611933739e-07,7.327883654904833e-07,1.677557891214993e-07,,38
920,E8_I2_P19,,6.998330469532437e-07,7.04327119673534e-07,1.618942257691234e-07,,36
921,E8_I2_P20,,8.12072939353588e-07,8.257154856460663e-07,1.864420647132256e-07,,45
922,E8_I2_P21,,1.465968899286909e-06,1.4811089663562955e-06,3.41337024360766e-07,,75
923,E8_I2_P22,,5.939012162224303e-07,5.985586623149545e-07,1.3707536849375227e-07,,31
924,E8_I2_P23,,6.962829962053997e-07,6.881643334799196e-07,1.640010304346627e-07,,31
925,E8_I2_P24,,1.0872053372425055e-06,1.1265517107896224e-06,2.4551448678102775e-07,,70
