,Experiments,LDM,SIM,ASM,TDR,p0,Tt
117,E0_I2_P16,,1.5716350505156688e-14,8.621628444149228e-15,1.9458020809243133e-15,,43
118,E0_I2_P17,,1.976810225696002e-14,1.0839077569425995e-14,2.446995560171956e-15,,54
119,E0_I2_P18,,1.1660709032217303e-14,6.398332929822928e-15,1.442929044721255e-15,,32
120,E0_I2_P19,,1.4231182953832128e-14,7.810459152883868e-15,1.7621622652814875e-15,,39
121,E0_I2_P20,,1.1013039265866352e-14,6.036051392234319e-15,1.363572725153071e-15,,30
122,E0_I2_P21,,1.3145245806186842e-14,7.21431084688522e-15,1.6279510087841083e-15,,36
123,E0_I2_P22,,1.3081547985785596e-14,7.184823655663239e-15,1.6194719567023361e-15,,36
124,E0_I2_P23,,5.8592389540543154e-15,3.212623773849961e-15,7.25336670249418e-16,,16
125,E0_I2_P24,,1.7148568856838337e-14,9.413167408016462e-15,2.1237933562279132e-15,,47
126,E0_I2_P25,,9.896572449329215e-15,5.425528658563847e-15,1.2252226397417776e-15,,27
127,E0_I2_P26,,1.1281880517824949e-14,6.193916353723651e-15,1.3965527880007047e-15,,31
128,E0_I2_P27,,1.3879399957993594e-14,7.614257683720207e-15,1.7181486637338025e-15,,38
129,E0_I2_P28,,2.23319565189615e-14,1.2252752713192755e-14,2.7666777427872777e-15,,61
130,E0_I2_P29,,2.4195203746909982e-14,1.3300336792762428e-14,2.993513709327698e-15,,67
131,E0_I2_P30,,1.4990727678630518e-14,8.225803396215362e-15,1.8567908947412526e-15,,41
132,E0_I2_P31,,1.1400166419208267e-14,6.248341028791463e-15,1.4122210008844e-15,,31
133,E0_I2_P32,,2.5229359663979524e-14,1.3840988202837802e-14,3.124141705413357e-15,,69
134,E0_I2_P33,,9.438061763175301e-15,5.183133071321539e-15,1.1679218013542789e-15,,26
135,E0_I2_P34,,1.1608921902107e-14,6.3758454047668306e-15,1.4364670395444064e-15,,32
136,E0_I2_P35,,6.601508762133002e-15,3.6186188284769895e-15,8.172758744103691e-16,,18
137,E0_I2_P36,,1.7896559086114315e-14,9.818937228599002e-15,2.2156664131465763e-15,,49
138,E0_I2_P37,,2.7406399425079792e-14,1.503434965126308e-14,3.3928697253557955e-15,,75
139,E0_I2_P38,,2.7422388546472775e-14,1.504750414441687e-14,3.396655877865875e-15,,75
140,E0_I2_P39,,2.6772591875286934e-14,1.4675510795517658e-14,3.3145080304003862e-15,,73
141,E0_I2_P40,,1.4265686657818543e-14,7.82476343297296e-15,1.766278696250445e-15,,39
142,E0_I2_P41,,1.826476873239062e-14,1.001553202813146e-14,2.259793131646784e-15,,50
143,E0_I2_P42,,2.7800287817239395e-14,1.524972497769172e-14,3.4424016002432218e-15,,76
144,E0_I2_P43,,8.759657707356251e-15,4.807541704331001e-15,1.0847255412970826e-15,,24
145,E0_I2_P44,,1.2403246130571507e-14,6.804460038826712e-15,1.534904079436366e-15,,34
146,E0_I2_P45,,1.5307196202910988e-14,8.399666958795753e-15,1.8943777575355964e-15,,42
147,E0_I2_P46,,2.3448737640528282e-14,1.2860735327772157e-14,2.9042956563866683e-15,,64
148,E0_I2_P47,,4.742128271094759e-15,2.6032186762903137e-15,5.873104070244771e-16,,13
149,E0_I2_P48,,9.088007618325425e-15,4.9915496338878786e-15,1.1252335530981687e-15,,25
150,E0_I2_P49,,1.9580918767336475e-14,1.0760373541143915e-14,2.4243639272542524e-15,,54
151,E0_I2_P50,,2.4950421517294037e-14,1.371413988151484e-14,3.0876857979289268e-15,,69
152,E0_I2_P51,,1.2763975760472691e-14,7.0060018205371996e-15,1.580454049058986e-15,,35
153,E0_I2_P52,,1.2061690457518898e-14,6.6197726246613564e-15,1.4942035391801249e-15,,33
154,E0_I2_P53,,9.489275913237425e-15,5.205900997875574e-15,1.1744665199153027e-15,,26
155,E0_I2_P54,,6.912508291519552e-15,3.793662627968134e-15,8.552019017695007e-16,,19
156,E0_I2_P55,,1.563385115556139e-14,8.585901758260883e-15,1.9355271265944897e-15,,43
157,E0_I2_P56,,1.0940649643831048e-14,6.003956010322481e-15,1.3543330774620594e-15,,30
158,E0_I2_P57,,9.484248633277592e-15,5.2031653130650786e-15,1.1736796243383008e-15,,26
159,E0_I2_P58,,4.86351238033215e-14,2.6681295798856013e-14,6.0225553778614034e-15,,133
160,E0_I2_P59,,1.3552212656077702e-14,7.431063508552715e-15,1.6778798185668464e-15,,37
161,E0_I2_P60,,1.6026669512998325e-14,8.796958609087824e-15,1.9838120302858566e-15,,44
162,E0_I2_P61,,2.1926223868846967e-14,1.20314909594502e-14,2.715450196973452e-15,,60
163,E0_I2_P62,,2.0979400180739835e-14,1.149504894528666e-14,2.5984417074138834e-15,,57
164,E0_I2_P63,,1.4910907404389374e-14,8.186886220026155e-15,1.845597085431517e-15,,41
