,Experiments,LDM,SIM,ASM,TDR,p0,Tt
2351,E22_I2_P50,,1.0149140506942478e-06,2.619274636340901e-07,1.8405145156676804e-07,,13
2352,E22_I2_P51,,2.2583625893845313e-06,5.638106445433891e-07,4.338367389121341e-07,,25
2353,E22_I2_P52,,1.4393780589226797e-06,3.6766554526031164e-07,2.733275297880556e-07,,17
2354,E22_I2_P53,,1.1637472391336213e-06,3.140886976578753e-07,2.1630731040239176e-07,,16
2355,E22_I2_P54,,1.0139153098048281e-06,2.6239173306510035e-07,1.8463232571284273e-07,,13
2356,E22_I2_P55,,5.1414321491839655e-06,1.5716822277302736e-06,1.072804108333133e-06,,81
2357,E22_I2_P56,,4.053861211912015e-06,1.06770068058614e-06,8.265697989392412e-07,,47
2358,E22_I2_P57,,6.177188508539448e-06,1.8227424318388824e-06,1.333119392071239e-06,,86
2359,E22_I2_P58,,1.6553526470846873e-06,4.5756657265436275e-07,3.0819111283528907e-07,,24
2360,E22_I2_P59,,4.365204042422186e-06,1.266188834948132e-06,8.880067421907202e-07,,63
2361,E22_I2_P60,,7.43985268639876e-07,2.120551575795109e-07,1.350429283238346e-07,,12
2362,E22_I2_P61,,1.3000477066341245e-06,3.178845397485098e-07,2.459934170685632e-07,,14
2363,E22_I2_P62,,3.489126739095236e-06,9.872584006348947e-07,6.93724076077673e-07,,49
2364,E22_I2_P63,,3.229880331583702e-06,7.97493414096603e-07,6.508255636813355e-07,,33
2365,E22_I2_P64,,4.316106997972637e-06,1.264835463388128e-06,8.75585991839234e-07,,64
2366,E22_I2_P65,,2.222142712547857e-06,5.683687588420881e-07,4.2623808513182885e-07,,26
2367,E22_I2_P66,,6.314035088885778e-07,1.5429837725958607e-07,1.1650355247001073e-07,,7
2368,E22_I2_P67,,7.744092283283677e-06,2.5425320729123948e-06,1.7564070123279786e-06,,129
2369,E22_I2_P68,,1.6709065884660652e-06,4.514560495512476e-07,3.108852267913789e-07,,23
2370,E22_I2_P69,,1.3247297460284155e-06,3.5498201323823163e-07,2.4533686843144366e-07,,18
2371,E22_I2_P70,,1.4925426151942482e-06,3.84095724076505e-07,2.8245388822694544e-07,,18
2372,E22_I2_P71,,1.9765596215806866e-06,5.538302333081463e-07,3.7350605500244903e-07,,29
2373,E22_I2_P72,,3.780020510391346e-06,1.0266528733844798e-06,7.563982233103695e-07,,48
2374,E22_I2_P73,,2.772648189427525e-06,7.70602554140481e-07,5.442280293559306e-07,,38
2375,E22_I2_P74,,1.9623070713538474e-05,8.722339903136687e-06,6.423782361196792e-06,,408
2376,E22_I2_P75,,8.736950671337346e-06,2.9818504315759698e-06,2.0524957207548317e-06,,152
2377,E22_I2_P76,,4.813019279656025e-06,1.3336782856771238e-06,1.0002896630242684e-06,,61
2378,E22_I2_P77,,4.9674663757900894e-06,1.4081820258385519e-06,1.035439900885198e-06,,66
2379,E22_I2_P78,,2.1623568755650597e-06,5.746446126106228e-07,4.0966184829984994e-07,,28
2380,E22_I2_P79,,1.6373618501411248e-05,7.068464850857888e-06,4.943037754925892e-06,,353
2381,E22_I2_P80,,2.8091987709296527e-06,7.44115417522537e-07,5.455879790090676e-07,,35
2382,E22_I2_P81,,1.949338370845425e-06,5.498831746720611e-07,3.5965509288189705e-07,,30
2383,E22_I2_P82,,9.537973650870891e-07,2.4752323768779454e-07,1.7716250537394981e-07,,12
2384,E22_I2_P83,,3.211448552545244e-07,8.169479292367338e-08,5.801815982870916e-08,,4
2385,E22_I2_P84,,9.700112151264709e-07,2.360207630051688e-07,1.887263149612979e-07,,10
2386,E22_I2_P85,,8.183297651178442e-07,2.071794669970925e-07,1.4880395597846634e-07,,10
2387,E22_I2_P86,,1.8965096970159895e-06,5.007540705390175e-07,3.6168075018786393e-07,,24
2388,E22_I2_P87,,1.7128015365497703e-06,4.551035205052016e-07,3.26479747534771e-07,,22
2389,E22_I2_P88,,8.138411341947403e-07,2.0887995351922528e-07,1.5100184114714013e-07,,10
2390,E22_I2_P89,,1.0637342064350908e-06,2.724860239959677e-07,1.9752754484270417e-07,,13
2391,E22_I2_P90,,1.0331506427242677e-05,3.3696498768279632e-06,2.5156194854425632e-06,,155
2392,E22_I2_P91,,1.4171898020519286e-06,3.796587309428105e-07,2.6506716111796803e-07,,19
2393,E22_I2_P92,,3.1506740553149037e-06,8.275913740682612e-07,6.187446210408245e-07,,38
2394,E22_I2_P93,,4.578500160645403e-06,1.2177262905161707e-06,9.517273612640072e-07,,53
2395,E22_I2_P94,,1.5224335881444756e-06,3.9348769667028535e-07,2.825302820173051e-07,,19
2396,E22_I2_P95,,1.5705207189608026e-06,4.1048765201337203e-07,2.926502844262017e-07,,20
2397,E22_I2_P96,,1.541747041186459e-05,6.477232678888422e-06,4.624615193344914e-06,,315
2398,E22_I2_P97,,3.0428956390237733e-06,8.237949292487687e-07,5.889001177018961e-07,,40
2399,E22_I2_P98,,1.1901451019207334e-06,3.147900242856878e-07,2.1716181437952887e-07,,16
2400,E22_I2_P99,,1.1816640689291523e-06,2.911238363318325e-07,2.227040168776144e-07,,13
2401,E23_I2_P0,,8.664182464591787e-07,2.389122618418546e-07,1.5656691985333273e-07,,13
2402,E23_I2_P1,,2.971053694364637e-06,8.085439881074454e-07,5.810358541480102e-07,,39
2403,E23_I2_P2,,5.489164818286567e-06,1.8665051023023881e-06,1.1546710911458506e-06,,110
