,Experiments,LDM,SIM,ASM,TDR,p0,Tt
95,E94_I1,8.921804660430336e-07,8.110961597054854e-07,7.889807871921863e-07,1.8527995689846733e-07,0.56,49
96,E95_I1,7.918623632345274e-07,2.1940177210978453e-06,2.0837863776764984e-06,5.133446341021086e-07,0.64,110
97,E96_I1,8.281587538169029e-07,8.786675894124877e-07,8.676442995257883e-07,1.9587307892243377e-07,0.54,62
98,E97_I1,7.687429569453607e-07,5.463576440469452e-07,5.228275838009742e-07,1.2563538090268953e-07,0.64,30
99,E98_I1,8.385591950840871e-07,1.0254255561196797e-06,9.843443017448563e-07,2.359039297924742e-07,0.6,57
100,E99_I1,1.1046611571900365e-06,1.1099548145060306e-06,1.0562342716433184e-06,2.5848351791156693e-07,0.53,57
101,E0_I2_P0,,1.2957323694110068e-06,1.223013398469656e-06,3.035371372860687e-07,,63
102,E0_I2_P1,,9.047944699539705e-07,8.729920931478695e-07,2.0867737943258085e-07,,51
103,E0_I2_P2,,1.4272255876397943e-06,1.353898384614539e-06,3.356440012576332e-07,,70
104,E0_I2_P3,,4.730016243043331e-07,4.3562810877532834e-07,1.1204964551709777e-07,,20
105,E0_I2_P4,,8.878814732499389e-07,8.433610400824216e-07,2.070922211668519e-07,,45
106,E0_I2_P5,,1.0878400052547248e-06,1.0328372830719598e-06,2.551831904391445e-07,,54
107,E0_I2_P6,,5.151523715456285e-07,4.7084286231242657e-07,1.20438183677054e-07,,22
108,E0_I2_P7,,1.3203721181573768e-06,1.2480694457031229e-06,3.101838644299643e-07,,64
109,E0_I2_P8,,8.949884840656742e-07,8.670436098434802e-07,2.02381861826778e-07,,55
110,E0_I2_P9,,1.3606540478599627e-06,1.3097804366154416e-06,3.1370853253404855e-07,,76
111,E0_I2_P10,,1.5744727784291531e-06,1.4417679149390031e-06,3.767335196692205e-07,,63
112,E0_I2_P11,,8.959292773961375e-07,8.641404256177036e-07,2.0478733920737718e-07,,52
113,E0_I2_P12,,1.673859411147766e-06,1.6041167187749175e-06,3.843012305972518e-07,,93
114,E0_I2_P13,,8.311346942261362e-07,7.743210612746816e-07,1.9668013155325888e-07,,37
115,E0_I2_P14,,7.459232334995178e-07,6.914765951100055e-07,1.7253809043623696e-07,,35
116,E0_I2_P15,,8.634481724149203e-07,8.093524235959934e-07,2.0042143922343823e-07,,42
117,E0_I2_P16,,5.004630274041844e-07,4.7329022444052335e-07,1.1520910928295487e-07,,26
118,E0_I2_P17,,5.112798637724179e-07,4.815732976815472e-07,1.19239040377968e-07,,25
119,E0_I2_P18,,7.008518598883153e-07,6.663819217306209e-07,1.6042527973304575e-07,,38
120,E0_I2_P19,,9.121298054279073e-07,8.635702672938421e-07,2.121634101725979e-07,,46
121,E0_I2_P20,,6.798499524573283e-07,6.281814696318189e-07,1.612953802852574e-07,,29
122,E0_I2_P21,,6.84686773294917e-07,6.607265349742107e-07,1.5630816621451376e-07,,40
123,E0_I2_P22,,1.19512129916763e-06,1.129153735913343e-06,2.748996508988534e-07,,62
124,E0_I2_P23,,1.850462116870971e-06,1.760918602774608e-06,4.366122773986761e-07,,91
125,E0_I2_P24,,5.180572856088721e-07,4.904560035597153e-07,1.2067078248308982e-07,,26
126,E0_I2_P25,,1.0587706833823043e-06,1.0251330273601326e-06,2.4258486333998256e-07,,62
