,Experiments,LDM,SIM,ASM,TDR,p0,Tt
164,E0_I2_P63,,1.665857125030107e-14,1.666942111677851e-14,3.0144895581840472e-15,,10
165,E0_I2_P64,,1.170780741174941e-14,1.1710854695328926e-14,2.1194385707765403e-15,,7
166,E0_I2_P65,,2.1680812134558584e-14,2.1692523401208718e-14,3.923734808047503e-15,,13
167,E0_I2_P66,,6.669510706621097e-15,6.673260899555333e-15,1.2070035574118736e-15,,4
168,E0_I2_P67,,1.517863045517013e-14,1.5170277110883025e-14,2.7499870002092316e-15,,9
169,E0_I2_P68,,2.3610014270451177e-14,2.3597140913142437e-14,4.2775220791792705e-15,,14
170,E0_I2_P69,,2.678625251054161e-14,2.679074866866991e-14,4.849511022323234e-15,,16
171,E0_I2_P70,,1.6807865300582876e-15,1.6804186958644287e-15,3.044150955205129e-16,,1
172,E0_I2_P71,,1.514786465320832e-14,1.5142528100813917e-14,2.743869784477107e-15,,9
173,E0_I2_P72,,3.345462240435818e-15,3.346298396214879e-15,6.056286834315225e-16,,2
174,E0_I2_P73,,2.8612324253927063e-14,2.8602281677726054e-14,5.1828053327726145e-15,,17
175,E0_I2_P74,,6.725793981336606e-15,6.72406608855335e-15,1.218187270591717e-15,,4
176,E0_I2_P75,,0.0,0.0,0.0,,0
177,E0_I2_P76,,1.1751352532793276e-14,1.1750164241823607e-14,2.128093256896611e-15,,7
178,E0_I2_P77,,1.3420921837281924e-14,1.3420463810146805e-14,2.430279572589077e-15,,8
179,E0_I2_P78,,0.0,0.0,0.0,,0
180,E0_I2_P79,,4.188730345929947e-14,4.1891066374846895e-14,7.584080050265704e-15,,25
181,E0_I2_P80,,1.0083467777573077e-14,1.0081387290352451e-14,1.8262427364833864e-15,,6
182,E0_I2_P81,,3.3649886247899635e-15,3.3639174502682996e-15,6.095088854035716e-16,,2
183,E0_I2_P82,,9.98348575632356e-15,9.991122558745686e-15,1.806378832824981e-15,,6
184,E0_I2_P83,,5.006335703605087e-15,5.008741398691561e-15,9.060874795640316e-16,,3
185,E0_I2_P84,,8.339206716838828e-15,8.3436628290014e-15,1.5092133554033853e-15,,5
186,E0_I2_P85,,2.675133004551258e-14,2.6759155699610115e-14,4.842557804365066e-15,,16
187,E0_I2_P86,,1.5070200258288384e-14,1.5072444066115383e-14,2.728432830796919e-15,,9
188,E0_I2_P87,,1.0009962916805674e-14,1.0015037979748241e-14,1.8116372231134195e-15,,6
189,E0_I2_P88,,3.3526553187876265e-15,3.3527907788023136e-15,6.070578712802796e-16,,2
190,E0_I2_P89,,1.0089767508677587e-14,1.008707050519762e-14,1.8274949458721567e-15,,6
191,E0_I2_P90,,3.3526389498078987e-15,3.35277411799317e-15,6.070542027684069e-16,,2
192,E0_I2_P91,,1.1681910648464487e-14,1.1687480977338574e-14,2.1142959981632364e-15,,7
193,E0_I2_P92,,5.862721042896235e-14,5.863396320485563e-14,1.0614733420457456e-14,,35
194,E0_I2_P93,,5.033349847343392e-15,5.033127474620157e-15,9.114547242681542e-16,,3
195,E0_I2_P94,,1.0012669573814182e-14,1.0017482292792905e-14,1.8121748481402773e-15,,6
196,E0_I2_P95,,1.5068052919843284e-14,1.5070506655261795e-14,2.72800635347233e-15,,9
197,E0_I2_P96,,5.022454747184357e-15,5.0232932937559015e-15,9.092894621148613e-16,,3
198,E0_I2_P97,,6.694124822688112e-15,6.695485684418191e-15,1.2118931833694463e-15,,4
199,E0_I2_P98,,5.034287243505658e-15,5.033973821312218e-15,9.116411217172427e-16,,3
200,E0_I2_P99,,5.046865401596527e-15,5.0453227187281385e-15,9.141413605669134e-16,,3
201,E1_I2_P0,,6.7358034785483465e-15,6.733092344211202e-15,1.2201765091910956e-15,,4
202,E1_I2_P1,,1.67280385046643e-15,1.6732146045901132e-15,3.02828736303579e-16,,1
203,E1_I2_P2,,1.0106544118797526e-14,1.010220385911293e-14,1.8308302401014437e-15,,6
204,E1_I2_P3,,1.6756947147501697e-15,1.6758242875819178e-15,3.034031912817768e-16,,1
205,E1_I2_P4,,1.016919548496489e-14,1.0158692079451472e-14,1.8432913157300618e-15,,6
206,E1_I2_P5,,2.3509889879819745e-14,2.3506816728304728e-14,4.25761568518134e-15,,14
207,E1_I2_P6,,2.020161314755206e-14,2.0194061803597298e-14,3.659380015406256e-15,,12
208,E1_I2_P7,,1.1705931359308712e-14,1.1709158669859168e-14,2.1190653300218353e-15,,7
209,E1_I2_P8,,3.343463593807748e-15,3.344486984047893e-15,6.05230059743374e-16,,2
210,E1_I2_P9,,2.0221055093948144e-14,2.0211578637212812e-14,3.6632412844610555e-15,,12
211,E1_I2_P10,,3.3505222412226487e-15,3.350865403937129e-15,6.066339578958118e-16,,2
212,E1_I2_P11,,1.0098218163100595e-14,1.0094693321376146e-14,1.8291748037512663e-15,,6
213,E1_I2_P12,,1.000901351438739e-14,1.0014180636644015e-14,1.8114486591058744e-15,,6
214,E1_I2_P13,,3.3315883796177745e-15,3.3337676969632426e-15,6.028722915194246e-16,,2
215,E1_I2_P14,,1.5130106319673958e-14,1.5126507772097386e-14,2.7403394561642593e-15,,9
216,E1_I2_P15,,6.712841040686862e-15,6.712378546551832e-15,1.215612555932279e-15,,4
217,E1_I2_P16,,6.7008011285140544e-15,6.701510342863745e-15,1.213219379413868e-15,,4
218,E1_I2_P17,,1.012391072125288e-14,1.0117865404739913e-14,1.834283308286923e-15,,6
219,E1_I2_P18,,8.41008102221732e-15,8.407643547296763e-15,1.5232984007992658e-15,,5
220,E1_I2_P19,,3.336580477123888e-15,3.3382785914568886e-15,6.038642498982403e-16,,2
221,E1_I2_P20,,2.3472439340274558e-14,2.347302491341291e-14,4.250173452198764e-15,,14
222,E1_I2_P21,,2.171377992704562e-14,2.1722299894255575e-14,3.930284558160422e-15,,13
223,E1_I2_P22,,1.6778741822994852e-15,1.6777908576031144e-15,3.038362344316108e-16,,1
224,E1_I2_P23,,1.0038042768548366e-14,1.0040389579444852e-14,1.8172149388727885e-15,,6
225,E1_I2_P24,,1.1780564577382117e-14,1.1776518911096395e-14,2.1338999010821466e-15,,7
226,E1_I2_P25,,1.5063042367982135e-14,1.5065958684039407e-14,2.727005275884511e-15,,9
227,E1_I2_P26,,1.1755173138561903e-14,1.1753611963473325e-14,2.128852691296913e-15,,7
228,E1_I2_P27,,8.407899177143363e-15,8.405675381930508e-15,1.522864703776286e-15,,5
229,E1_I2_P28,,2.1677021778724695e-14,2.1689101576449174e-14,3.922982279391153e-15,,13
230,E1_I2_P29,,1.3439403002827051e-14,1.3437138627451963e-14,2.4339524209889515e-15,,8
231,E1_I2_P30,,1.0058554444316519e-14,1.0058905908311727e-14,1.8212911009059088e-15,,6
232,E1_I2_P31,,1.1702879733071825e-14,1.170640141744899e-14,2.1184585771437054e-15,,7
233,E1_I2_P32,,6.734302345033774e-15,6.731740854383186e-15,1.2198786190005486e-15,,4
234,E1_I2_P33,,1.1674164166566717e-14,1.1680475452577497e-14,2.112755194217177e-15,,7
235,E1_I2_P34,,1.6755290526047686e-15,1.6756747165541629e-15,3.0337026078587022e-16,,1
236,E1_I2_P35,,5.068331236285998e-15,5.0646778262344384e-15,9.184087837805945e-16,,3
237,E1_I2_P36,,1.6823050389718737e-15,1.681789083943439e-15,3.0471705812758075e-16,,1
238,E1_I2_P37,,1.0084364982581888e-14,1.0082196935374811e-14,1.8264211182011518e-15,,6
239,E1_I2_P38,,2.008339142333674e-14,2.008737876336694e-14,3.635882421904178e-15,,12
240,E1_I2_P39,,5.0242769195602095e-15,5.0249394520945015e-15,9.09651832200938e-16,,3
