,Experiments,LDM,SIM,ASM,TDR,p0,Tt
209,E1_I2_P8,,1.6955352766187572e-07,1.519437461132817e-07,5.0361925981062905e-08,,1
210,E1_I2_P9,,1.5139971190905788e-06,1.5051072155509246e-06,3.876000841557303e-07,,20
211,E1_I2_P10,,3.29420985610471e-07,3.34181754986181e-07,8.900640107334598e-08,,4
212,E1_I2_P11,,1.1702275775369147e-06,1.2735066469308008e-06,2.953766465771163e-07,,24
213,E1_I2_P12,,2.961590455065511e-06,2.9608715675522106e-06,8.342247024278776e-07,,30
214,E1_I2_P13,,6.544818944415404e-07,6.48003331914136e-07,1.7860132834737956e-07,,7
215,E1_I2_P14,,3.663205002679603e-07,3.9154290104733587e-07,9.21922222584845e-08,,7
216,E1_I2_P15,,3.442189369147917e-07,3.4867086554184774e-07,9.417635105628665e-08,,4
217,E1_I2_P16,,9.47943019965561e-07,8.950022372277251e-07,2.771003444080181e-07,,7
218,E1_I2_P17,,8.164387739265657e-07,8.316204937163503e-07,2.2116135543248366e-07,,10
219,E1_I2_P18,,1.8327818617309246e-06,1.9813899029701655e-06,4.681566845518125e-07,,35
220,E1_I2_P19,,4.45311786790801e-07,4.492842360673231e-07,1.2259143083446638e-07,,5
221,E1_I2_P20,,0.0,0.0,0.0,,0
222,E1_I2_P21,,1.7589248787451061e-06,1.8147403760439944e-06,4.744473291988068e-07,,23
223,E1_I2_P22,,3.2275851743065144e-07,3.4009787902438244e-07,8.486895863606622e-08,,5
224,E1_I2_P23,,4.3084722972259743e-07,4.201039665858917e-07,1.209773847598921e-07,,4
225,E1_I2_P24,,1.0726062287318177e-06,1.2253012232660776e-06,2.581710279557094e-07,,33
226,E1_I2_P25,,1.653140055218267e-06,1.8310125549362839e-06,4.023224330663711e-07,,42
227,E1_I2_P26,,3.050270026781565e-06,3.0015674417462082e-06,8.223690563556805e-07,,33
228,E1_I2_P27,,7.733008099163174e-07,7.969186481266244e-07,2.0278424800351301e-07,,11
229,E1_I2_P28,,1.3561822256229348e-07,1.2807781549891388e-07,3.9680087232703773e-08,,1
