,Experiments,LDM,SIM,ASM,TDR,p0,Tt
7545,E74_I2_P44,,5.60083672956638e-07,1.0443918579993148e-06,1.218566334806963e-07,,52
7546,E74_I2_P45,,5.164238813712766e-07,9.624576799129279e-07,1.1082551806481165e-07,,53
7547,E74_I2_P46,,5.387502708491201e-07,1.0037258808403245e-06,1.1773818376065445e-07,,48
7548,E74_I2_P47,,5.962623090604804e-07,1.109877364193419e-06,1.3158575354533477e-07,,49
7549,E74_I2_P48,,4.6845362359706236e-07,8.730833867112e-07,9.952081535185367e-08,,52
7550,E74_I2_P49,,6.491689075756054e-07,1.212750690085535e-06,1.401392522559747e-07,,65
7551,E74_I2_P50,,4.799203952935284e-07,8.952545778946574e-07,1.0344627934887754e-07,,48
7552,E74_I2_P51,,5.302737029917282e-07,9.858613422611097e-07,1.174450360222536e-07,,42
7553,E74_I2_P52,,6.461934367442086e-07,1.2065252595413862e-06,1.39608528477464e-07,,64
7554,E74_I2_P53,,6.031438722340205e-07,1.1263344168328096e-06,1.3025743301054266e-07,,60
7555,E74_I2_P54,,5.150003015799015e-07,9.592328390319438e-07,1.1247760634829245e-07,,46
7556,E74_I2_P55,,4.791358380850483e-07,8.923622575206197e-07,1.045696626205472e-07,,43
7557,E74_I2_P56,,5.33080139769671e-07,9.932662380295593e-07,1.1634957585226201e-07,,48
7558,E74_I2_P57,,6.348826272300522e-07,1.1790540269837254e-06,1.4257811254817815e-07,,45
7559,E74_I2_P58,,4.3041845756785367e-07,8.04091688816802e-07,9.138784414711628e-08,,49
7560,E74_I2_P59,,5.415968604598834e-07,1.0103354526451415e-06,1.1737003059641423e-07,,52
7561,E74_I2_P60,,5.535223427587843e-07,1.0323356984556313e-06,1.1830085119067802e-07,,59
7562,E74_I2_P61,,4.6736618653735857e-07,8.68010612044103e-07,1.0378161622093496e-07,,36
7563,E74_I2_P62,,5.404764085832237e-07,1.007323544647328e-06,1.1789369839233448e-07,,49
7564,E74_I2_P63,,4.82844414619712e-07,8.9781205760381e-07,1.0667579922313072e-07,,39
7565,E74_I2_P64,,6.084438156890742e-07,1.1328078962970716e-06,1.3430882763906518e-07,,50
7566,E74_I2_P65,,5.44734154425611e-07,1.0146426369120445e-06,1.1886417950567589e-07,,49
7567,E74_I2_P66,,6.493664559487512e-07,1.210514013582997e-06,1.4228682983501987e-07,,57
7568,E74_I2_P67,,4.854067614531212e-07,9.024040701165338e-07,1.0693051795322081e-07,,40
7569,E74_I2_P68,,5.3977021012185e-07,1.004880244168122e-06,1.1856132359433526e-07,,46
7570,E74_I2_P69,,4.992420020503427e-07,9.308790306623736e-07,1.0811315919386535e-07,,48
7571,E74_I2_P70,,6.052803574750055e-07,1.122689830801529e-06,1.3705731550153325e-07,,40
7572,E74_I2_P71,,6.904669832192517e-07,1.2866957410943275e-06,1.5212449072090524e-07,,58
7573,E74_I2_P72,,6.853474881151799e-07,1.274943636092993e-06,1.5238768286037325e-07,,53
7574,E74_I2_P73,,4.786800890178791e-07,8.907785656824412e-07,1.0502243226727397e-07,,41
7575,E74_I2_P74,,6.434094870952801e-07,1.1995858346777735e-06,1.401906739439161e-07,,59
7576,E74_I2_P75,,5.005660884601529e-07,9.294775384955146e-07,1.1175226605034541e-07,,37
7577,E74_I2_P76,,6.890232666425157e-07,1.2870528909670073e-06,1.4900407831617913e-07,,68
7578,E74_I2_P77,,4.257165149053112e-07,7.926209422190809e-07,9.201764513545583e-08,,41
7579,E74_I2_P78,,4.817388050791607e-07,8.963933760526157e-07,1.0543385700333093e-07,,42
7580,E74_I2_P79,,4.687177101949894e-07,8.7298185762876e-07,1.0169312997963213e-07,,44
7581,E74_I2_P80,,6.08524032498362e-07,1.1356837555864914e-06,1.320660443239794e-07,,58
7582,E74_I2_P81,,5.218081325354622e-07,9.691177413867053e-07,1.1594602214074399e-07,,40
7583,E74_I2_P82,,5.253191870216074e-07,9.776661016968465e-07,1.156128728925086e-07,,44
7584,E74_I2_P83,,5.945715412864264e-07,1.109409762208214e-06,1.289088353742058e-07,,57
7585,E74_I2_P84,,5.477176370034249e-07,1.0192186982430751e-06,1.197989780868082e-07,,48
7586,E74_I2_P85,,5.589701227508759e-07,1.042285642557393e-06,1.2157852052994821e-07,,52
7587,E74_I2_P86,,4.983685381734039e-07,9.293221072473403e-07,1.0790863890052682e-07,,48
7588,E74_I2_P87,,6.253671992131081e-07,1.1609961668702e-06,1.381067593551389e-07,,50
7589,E74_I2_P88,,5.756185489418048e-07,1.0731609048918478e-06,1.2444337601909354e-07,,56
7590,E74_I2_P89,,6.030330353986084e-07,1.1222304666385536e-06,1.3288737176885756e-07,,50
7591,E74_I2_P90,,4.827674303357446e-07,8.980391454842138e-07,1.063441114732294e-07,,40
7592,E74_I2_P91,,5.295074905029358e-07,9.860629867411938e-07,1.1571695835254883e-07,,47
7593,E74_I2_P92,,6.222299408058003e-07,1.1551704283841922e-06,1.4017105341733806e-07,,43
7594,E74_I2_P93,,5.572436908018175e-07,1.038141924752713e-06,1.216605011069246e-07,,50
7595,E74_I2_P94,,4.6866087652277636e-07,8.7100349610907e-07,1.0238434102747504e-07,,41
7596,E74_I2_P95,,5.991512119742837e-07,1.1198603391369967e-06,1.2859310546397837e-07,,63
7597,E74_I2_P96,,5.922793083605138e-07,1.1016702833159611e-06,1.2978662635590968e-07,,51
7598,E74_I2_P97,,5.926888849626977e-07,1.101796827969268e-06,1.308616443412368e-07,,48
7599,E74_I2_P98,,5.114174663544165e-07,9.544698587746094e-07,1.1005897124671437e-07,,52
7600,E74_I2_P99,,3.4355999373162345e-07,6.378168942511942e-07,7.604809697224392e-08,,27
7601,E75_I2_P0,,5.175723202841425e-07,9.641179660524707e-07,1.1312663464640401e-07,,46
