,Experiments,LDM,SIM,ASM,TDR,p0,Tt
4861,E47_I2_P60,,1.7857655907248584e-06,1.1053884607247774e-06,3.605058322944986e-07,,57
4862,E47_I2_P61,,1.6670033956918362e-06,9.531988177466446e-07,3.3183280921287457e-07,,42
4863,E47_I2_P62,,2.216624532846933e-06,1.324878968574908e-06,4.355006105245558e-07,,67
4864,E47_I2_P63,,6.239693769289892e-07,3.766010251310301e-07,1.21385392746039e-07,,20
4865,E47_I2_P64,,1.1059097563948204e-06,6.652153619455444e-07,2.1772466389741536e-07,,34
4866,E47_I2_P65,,1.3900567671374246e-06,8.11433669369806e-07,2.7839361523868444e-07,,37
4867,E47_I2_P66,,1.2780072598389807e-06,7.600091271853096e-07,2.509775806554116e-07,,38
4868,E47_I2_P67,,1.0164705079555946e-06,6.030976331379173e-07,1.9210741067942042e-07,,33
4869,E47_I2_P68,,1.3856176351564352e-06,8.312180956224708e-07,2.7883488859575984e-07,,40
4870,E47_I2_P69,,1.2557151686754133e-06,7.529344531158841e-07,2.593893377926661e-07,,34
4871,E47_I2_P70,,1.4713177946288552e-06,9.061650086165738e-07,2.876983747122377e-07,,50
4872,E47_I2_P71,,9.003601470735193e-07,5.497400883758522e-07,1.7306350982341244e-07,,31
4873,E47_I2_P72,,2.5550974564577955e-06,1.5384581798392627e-06,5.161786703051292e-07,,74
4874,E47_I2_P73,,1.8582247034465558e-06,1.0475709977304906e-06,3.6188477994357287e-07,,47
4875,E47_I2_P74,,1.0508930471933436e-06,6.26909060410458e-07,2.0277669444736523e-07,,33
4876,E47_I2_P75,,9.393345600382916e-07,5.650654785236878e-07,1.8463986844247007e-07,,29
4877,E47_I2_P76,,1.254019043884965e-06,7.683407783786008e-07,2.4962454499908574e-07,,40
4878,E47_I2_P77,,1.3862050122784622e-06,7.972555333182225e-07,2.7798228128578137e-07,,35
4879,E47_I2_P78,,6.741312126049197e-07,3.97547429996894e-07,1.309535145526922e-07,,20
4880,E47_I2_P79,,1.4187257046697093e-06,8.382496994627247e-07,2.765787847019515e-07,,42
4881,E47_I2_P80,,1.108528580357901e-06,6.159670358319771e-07,2.2224806929403627e-07,,25
4882,E47_I2_P81,,6.550370152996164e-07,3.8851583125875205e-07,1.2946650523794003e-07,,19
4883,E47_I2_P82,,1.8092643014206785e-06,1.1085431730625507e-06,3.645464584266565e-07,,56
4884,E47_I2_P83,,1.6909679101622865e-06,1.072358772245477e-06,3.3031156590520125e-07,,64
4885,E47_I2_P84,,7.213586905357465e-07,4.378227199588981e-07,1.393624724109335e-07,,24
4886,E47_I2_P85,,8.127288910260622e-07,4.847945052977574e-07,1.5810516387601117e-07,,25
4887,E47_I2_P86,,1.5865901765288617e-06,9.329744435917684e-07,3.071564684037995e-07,,47
4888,E47_I2_P87,,9.74181630906391e-07,5.81028409065909e-07,1.9479380435343394e-07,,28
4889,E47_I2_P88,,1.0898581065092616e-06,6.246616106905725e-07,2.1926512680865026e-07,,27
4890,E47_I2_P89,,1.0120961101865532e-06,6.322995755097824e-07,1.9831359028633544e-07,,36
4891,E47_I2_P90,,2.211557816459016e-06,1.3463497981609705e-06,4.401793042143436e-07,,69
4892,E47_I2_P91,,1.256442976136083e-06,7.844371446218463e-07,2.496932114484681e-07,,43
4893,E47_I2_P92,,2.1637406232136054e-06,1.3163646319518663e-06,4.315744406558089e-07,,67
4894,E47_I2_P93,,1.681166595930094e-06,9.968286465735983e-07,3.372347060869253e-07,,47
4895,E47_I2_P94,,2.182006653670502e-06,1.3590742826804242e-06,4.2494381297054195e-07,,78
